episode, reward, loss, lr
699, -18.3182, -0.0043, 0.000100
700, -23.8636, 0.0022, 0.000100
701, -20.2273, -0.0008, 0.000100
702, -24.7045, -0.0003, 0.000100
703, -20.4545, -0.0017, 0.000100
704, -18.2955, -0.0027, 0.000100
705, -23.3864, 0.0002, 0.000100
706, -25.0455, -0.0018, 0.000100
707, -25.3333, -0.0006, 0.000100
708, -18.1818, -0.0055, 0.000100
709, -23.5455, -0.0017, 0.000100
710, -20.9091, -0.0035, 0.000100
711, -21.1136, -0.0034, 0.000100
712, -19.4545, -0.0036, 0.000100
713, -17.7955, -0.0039, 0.000100
714, -24.6364, 0.0008, 0.000100
715, -15.9091, -0.0057, 0.000100
716, -19.1364, -0.0017, 0.000100
717, -19.7045, -0.0015, 0.000100
718, -20.5000, -0.0017, 0.000100
719, -23.1591, 0.0001, 0.000100
720, -31.5000, 0.0038, 0.000100
721, -18.5227, -0.0027, 0.000100
722, -20.3636, -0.0043, 0.000100
723, -26.2273, 0.0004, 0.000100
724, -21.3636, -0.0023, 0.000100
725, -17.5909, -0.0033, 0.000100
726, -22.4091, -0.0009, 0.000100
727, -22.0455, -0.0041, 0.000100
728, -21.1364, -0.0021, 0.000100
729, -20.7727, -0.0017, 0.000100
730, -25.2955, -0.0008, 0.000100
731, -23.1818, 0.0009, 0.000100
732, -20.8182, -0.0015, 0.000100
733, -23.7273, -0.0004, 0.000100
734, -26.8636, 0.0041, 0.000100
735, -26.3864, 0.0004, 0.000100
736, -20.8182, -0.0029, 0.000100
737, -18.9318, -0.0045, 0.000100
738, -28.3953, 0.0012, 0.000100
739, -24.4318, -0.0025, 0.000100
740, -21.2500, -0.0023, 0.000100
741, -21.7442, 0.0008, 0.000100
742, -22.9535, -0.0017, 0.000100
743, -19.0930, -0.0037, 0.000100
744, -22.5455, 0.0021, 0.000100
745, -19.1364, -0.0035, 0.000100
746, -23.0000, 0.0000, 0.000100
747, -19.9773, -0.0029, 0.000100
748, -24.0455, 0.0007, 0.000100
749, -19.6818, -0.0020, 0.000100
750, -23.1364, 0.0005, 0.000100
751, -19.2955, -0.0003, 0.000100
752, -27.6136, 0.0048, 0.000100
753, -23.0682, 0.0032, 0.000100
754, -22.0000, 0.0020, 0.000100
755, -18.2045, -0.0037, 0.000100
756, -24.9318, 0.0048, 0.000100
757, -18.7273, -0.0007, 0.000100
758, -25.5682, 0.0042, 0.000100
759, -23.5000, 0.0019, 0.000100
760, -24.1591, -0.0001, 0.000100
761, -17.0682, -0.0044, 0.000100
762, -22.8864, 0.0039, 0.000100
763, -24.6190, 0.0045, 0.000100
764, -20.0227, 0.0005, 0.000100
765, -25.2500, 0.0020, 0.000100
766, -26.6591, 0.0043, 0.000100
767, -23.8636, 0.0007, 0.000100
768, -22.5455, -0.0004, 0.000100
769, -18.6591, -0.0020, 0.000100
770, -19.8864, -0.0023, 0.000100
771, -26.4773, 0.0024, 0.000100
772, -27.4773, 0.0037, 0.000100
773, -21.9767, 0.0002, 0.000100
774, -21.3256, -0.0007, 0.000100
775, -15.2955, -0.0043, 0.000100
776, -23.3864, 0.0025, 0.000100
777, -21.0698, -0.0013, 0.000100
778, -24.4318, 0.0014, 0.000100
779, -21.9773, -0.0024, 0.000100
780, -23.5000, 0.0012, 0.000100
781, -20.2045, -0.0012, 0.000100
782, -16.9091, -0.0033, 0.000100
783, -21.7500, 0.0011, 0.000100
784, -21.1364, -0.0012, 0.000100
785, -20.2045, -0.0010, 0.000100
786, -21.0455, -0.0003, 0.000100
787, -26.2955, 0.0023, 0.000100
788, -19.4545, -0.0029, 0.000100
789, -27.7907, 0.0028, 0.000100
790, -23.0455, 0.0011, 0.000100
791, -22.5455, -0.0017, 0.000100
792, -21.0233, -0.0012, 0.000100
793, -20.0909, -0.0010, 0.000100
794, -20.6136, -0.0009, 0.000100
795, -25.0698, 0.0036, 0.000100
796, -26.2955, 0.0029, 0.000100
797, -25.2500, 0.0010, 0.000100
798, -19.8864, -0.0025, 0.000100
799, -25.1364, 0.0029, 0.000100
800, -21.6136, -0.0017, 0.000100
801, -23.5909, 0.0010, 0.000100
802, -20.6591, -0.0023, 0.000100
803, -25.3864, -0.0004, 0.000100
804, -26.3409, 0.0020, 0.000100
805, -22.1364, -0.0010, 0.000100
806, -16.5455, -0.0040, 0.000100
807, -21.7907, -0.0033, 0.000100
808, -20.0455, -0.0012, 0.000100
809, -23.4773, -0.0012, 0.000100
810, -23.8182, -0.0001, 0.000100
811, -23.5000, -0.0021, 0.000100
812, -21.1818, -0.0024, 0.000100
813, -21.2045, -0.0018, 0.000100
814, -25.5909, 0.0013, 0.000100
815, -17.1591, -0.0043, 0.000100
816, -25.1591, 0.0010, 0.000100
817, -21.0455, -0.0024, 0.000100
818, -21.0455, -0.0005, 0.000100
819, -29.3182, 0.0031, 0.000100
820, -19.7500, -0.0045, 0.000100
821, -20.4318, 0.0000, 0.000100
822, -21.7955, -0.0003, 0.000100
823, -24.0227, 0.0013, 0.000100
824, -20.1628, -0.0009, 0.000100
825, -27.0227, 0.0037, 0.000100
826, -23.9318, 0.0017, 0.000100
827, -16.6818, -0.0052, 0.000100
828, -22.7619, 0.0009, 0.000100
829, -20.9318, -0.0005, 0.000100
830, -21.7955, -0.0003, 0.000100
831, -18.7045, -0.0031, 0.000100
832, -21.0682, 0.0015, 0.000100
833, -22.7727, 0.0013, 0.000100
834, -24.6364, -0.0008, 0.000100
835, -23.1818, 0.0020, 0.000100
836, -24.9091, 0.0008, 0.000100
837, -25.6364, -0.0003, 0.000100
838, -21.8182, -0.0004, 0.000100
839, -19.7955, -0.0001, 0.000100
840, -19.7955, -0.0001, 0.000100
841, -23.6364, 0.0050, 0.000100
842, -22.2045, 0.0020, 0.000100
843, -20.1628, 0.0002, 0.000100
844, -22.1591, 0.0011, 0.000100
845, -20.1591, -0.0003, 0.000100
846, -20.1429, 0.0005, 0.000100
847, -26.1591, 0.0040, 0.000100
848, -23.7500, 0.0017, 0.000100
849, -20.4091, -0.0008, 0.000100
850, -21.5909, -0.0005, 0.000100
851, -18.7955, -0.0001, 0.000100
852, -23.3182, 0.0022, 0.000100
853, -22.1364, -0.0009, 0.000100
854, -22.1136, -0.0002, 0.000100
855, -26.4318, 0.0050, 0.000100
856, -20.1136, -0.0020, 0.000100
857, -20.5682, 0.0006, 0.000100
858, -14.9318, -0.0078, 0.000100
859, -23.1818, -0.0025, 0.000100
860, -24.1818, -0.0006, 0.000100
861, -20.5455, -0.0030, 0.000100
862, -21.5455, -0.0001, 0.000100
863, -20.0000, -0.0011, 0.000100
864, -22.8372, 0.0014, 0.000100
865, -23.2955, 0.0004, 0.000100
866, -20.9091, -0.0008, 0.000100
867, -21.8182, -0.0018, 0.000100
868, -19.1364, -0.0015, 0.000100
869, -25.7500, 0.0049, 0.000100
870, -21.7273, 0.0036, 0.000100
871, -20.2955, -0.0001, 0.000100
872, -22.9773, 0.0032, 0.000100
873, -25.9773, 0.0076, 0.000100
874, -19.4545, 0.0011, 0.000100
875, -22.6818, 0.0044, 0.000100
876, -24.5455, 0.0040, 0.000100
877, -22.9545, 0.0023, 0.000100
878, -21.3409, 0.0011, 0.000100
879, -24.8864, 0.0013, 0.000100
880, -25.7273, 0.0056, 0.000100
881, -20.9318, 0.0008, 0.000100
882, -25.3864, 0.0002, 0.000100
883, -20.1591, -0.0004, 0.000100
884, -24.1818, -0.0001, 0.000100
885, -18.1667, -0.0006, 0.000100
886, -20.1364, -0.0007, 0.000100
887, -17.7500, -0.0014, 0.000100
888, -23.8837, 0.0016, 0.000100
889, -19.2955, -0.0005, 0.000100
890, -21.2045, 0.0011, 0.000100
891, -22.7273, 0.0006, 0.000100
892, -21.0000, -0.0006, 0.000100
893, -23.8864, -0.0024, 0.000100
894, -25.1591, 0.0000, 0.000100
895, -24.3864, -0.0026, 0.000100
896, -26.1136, 0.0019, 0.000100
897, -23.3182, 0.0002, 0.000100
898, -23.0455, -0.0005, 0.000100
899, -20.9318, -0.0018, 0.000100
900, -21.2500, -0.0011, 0.000100
901, -25.9318, 0.0010, 0.000100
902, -20.5909, -0.0021, 0.000100
903, -20.3636, -0.0002, 0.000100
904, -20.5682, -0.0035, 0.000100
905, -21.9773, 0.0020, 0.000100
906, -26.0227, -0.0008, 0.000100
907, -20.4773, -0.0024, 0.000100
908, -21.4651, -0.0012, 0.000100
909, -18.9545, -0.0018, 0.000100
910, -23.6818, 0.0008, 0.000100
911, -24.6136, 0.0031, 0.000100
912, -23.5909, 0.0033, 0.000100
913, -20.4773, -0.0005, 0.000100
914, -24.7045, 0.0017, 0.000100
915, -21.9545, -0.0029, 0.000100
916, -21.9091, -0.0002, 0.000100
917, -19.2500, -0.0008, 0.000100
918, -20.8864, -0.0018, 0.000100
919, -20.7273, -0.0016, 0.000100
920, -22.9773, 0.0008, 0.000100
921, -23.1591, -0.0010, 0.000100
922, -21.7727, -0.0025, 0.000100
923, -19.7500, 0.0007, 0.000100
924, -17.1818, -0.0037, 0.000100
925, -20.3864, -0.0015, 0.000100
926, -17.1364, -0.0031, 0.000100
927, -24.4091, 0.0007, 0.000100
928, -18.3636, -0.0040, 0.000100
929, -24.6136, 0.0017, 0.000100
930, -23.7500, -0.0023, 0.000100
931, -20.0682, -0.0036, 0.000100
932, -19.0909, -0.0026, 0.000100
933, -22.5814, 0.0006, 0.000100
934, -18.8409, -0.0037, 0.000100
935, -22.3182, -0.0015, 0.000100
936, -24.3636, -0.0020, 0.000100
937, -19.0000, -0.0038, 0.000100
938, -21.3864, 0.0019, 0.000100
939, -20.7442, -0.0015, 0.000100
940, -17.0909, -0.0016, 0.000100
941, -21.0000, -0.0018, 0.000100
942, -19.9545, -0.0006, 0.000100
943, -19.2955, -0.0012, 0.000100
944, -22.3864, -0.0013, 0.000100
945, -26.2045, 0.0017, 0.000100
946, -18.9545, -0.0042, 0.000100
947, -20.9545, -0.0015, 0.000100
948, -26.7500, 0.0028, 0.000100
949, -22.8636, -0.0012, 0.000100
950, -24.0227, 0.0004, 0.000100
951, -25.6364, 0.0023, 0.000100
952, -20.2273, -0.0005, 0.000100
953, -21.9545, 0.0004, 0.000100
954, -24.4762, 0.0043, 0.000100
955, -23.5227, 0.0047, 0.000100
956, -23.1591, 0.0011, 0.000100
957, -18.3488, -0.0015, 0.000100
958, -18.2273, 0.0002, 0.000100
959, -22.5000, 0.0045, 0.000100
960, -21.0000, 0.0014, 0.000100
961, -21.8837, 0.0033, 0.000100
962, -23.3636, 0.0037, 0.000100
963, -21.2045, 0.0008, 0.000100
964, -22.3636, 0.0034, 0.000100
965, -18.2727, 0.0026, 0.000100
966, -19.9318, 0.0027, 0.000100
967, -28.1591, 0.0045, 0.000100
968, -23.7955, 0.0029, 0.000100
969, -29.6364, 0.0087, 0.000100
970, -18.7727, 0.0007, 0.000100
971, -19.4091, 0.0004, 0.000100
972, -20.2558, 0.0003, 0.000100
973, -25.8182, 0.0044, 0.000100
974, -19.0909, 0.0013, 0.000100
975, -25.2955, 0.0021, 0.000100
976, -21.0000, 0.0006, 0.000100
977, -24.4091, 0.0058, 0.000100
978, -19.5581, 0.0012, 0.000100
979, -22.6591, 0.0023, 0.000100
980, -22.4318, 0.0059, 0.000100
981, -25.2500, 0.0070, 0.000100
982, -19.8864, 0.0057, 0.000100
983, -25.1136, 0.0059, 0.000100
984, -20.9767, 0.0058, 0.000100
985, -23.8182, 0.0052, 0.000100
986, -19.2045, 0.0045, 0.000100
987, -21.8409, 0.0067, 0.000100
988, -20.7727, 0.0048, 0.000100
989, -20.8864, 0.0054, 0.000100
990, -18.7500, 0.0058, 0.000100
991, -21.1364, 0.0096, 0.000100
992, -20.5682, 0.0073, 0.000100
993, -21.1591, 0.0078, 0.000100
994, -17.0227, 0.0062, 0.000100
995, -19.0000, 0.0084, 0.000100
996, -22.6591, 0.0094, 0.000100
997, -23.0238, 0.0077, 0.000100
998, -27.8409, 0.0090, 0.000100
999, -21.9767, 0.0060, 0.000100
1000, -21.9091, 0.0062, 0.000100
1001, -27.3864, 0.0099, 0.000100
1002, -21.6591, 0.0090, 0.000100
1003, -23.8636, 0.0093, 0.000100
1004, -21.8409, 0.0067, 0.000100
1005, -26.4186, 0.0087, 0.000100
1006, -23.2045, 0.0083, 0.000100
1007, -20.3636, 0.0030, 0.000100
1008, -23.2273, 0.0034, 0.000100
1009, -24.0000, 0.0029, 0.000100
1010, -22.1136, 0.0009, 0.000100
1011, -21.0909, 0.0026, 0.000100
1012, -18.3182, 0.0017, 0.000100
1013, -19.7045, 0.0024, 0.000100
1014, -24.2727, 0.0045, 0.000100
1015, -20.5227, 0.0042, 0.000100
1016, -23.2500, 0.0032, 0.000100
1017, -21.0000, 0.0031, 0.000100
1018, -20.5909, 0.0008, 0.000100
1019, -17.2273, -0.0020, 0.000100
1020, -20.9091, 0.0025, 0.000100
1021, -24.5349, 0.0055, 0.000100
1022, -24.7727, 0.0031, 0.000100
1023, -18.1591, -0.0003, 0.000100
1024, -16.7500, -0.0015, 0.000100
1025, -22.3182, 0.0019, 0.000100
1026, -17.4091, -0.0019, 0.000100
1027, -21.0455, 0.0020, 0.000100
1028, -22.9545, 0.0013, 0.000100
1029, -20.2500, 0.0009, 0.000100
1030, -21.4091, 0.0008, 0.000100
1031, -19.3864, 0.0019, 0.000100
1032, -20.3409, 0.0009, 0.000100
1033, -22.8636, 0.0030, 0.000100
1034, -15.7955, -0.0033, 0.000100
1035, -23.3409, 0.0017, 0.000100
1036, -19.6977, -0.0003, 0.000100
1037, -26.4884, 0.0068, 0.000100
1038, -20.3488, 0.0009, 0.000100
1039, -24.6591, 0.0047, 0.000100
1040, -27.8409, 0.0030, 0.000100
1041, -23.7727, 0.0021, 0.000100
1042, -21.2500, 0.0015, 0.000100
1043, -20.0000, -0.0008, 0.000100
1044, -23.0227, 0.0015, 0.000100
1045, -26.2273, 0.0032, 0.000100
1046, -24.5455, 0.0027, 0.000100
1047, -28.7500, 0.0035, 0.000100
1048, -19.3636, -0.0028, 0.000100
1049, -21.8182, -0.0009, 0.000100
1050, -22.4545, 0.0021, 0.000100
1051, -26.9318, 0.0020, 0.000100
1052, -22.0000, -0.0041, 0.000100
1053, -20.0698, -0.0013, 0.000100
1054, -20.1364, -0.0023, 0.000100
1055, -21.9318, 0.0000, 0.000100
1056, -20.3182, 0.0018, 0.000100
1057, -26.0000, -0.0000, 0.000100
1058, -21.7955, -0.0030, 0.000100
1059, -24.0909, 0.0009, 0.000100
1060, -25.2955, 0.0015, 0.000100
1061, -19.5227, -0.0028, 0.000100
1062, -22.7955, -0.0022, 0.000100
1063, -26.6136, 0.0023, 0.000100
1064, -23.3409, 0.0005, 0.000100
1065, -18.7045, -0.0044, 0.000100
1066, -21.8864, 0.0009, 0.000100
1067, -24.3864, 0.0037, 0.000100
1068, -25.2500, 0.0040, 0.000100
1069, -27.5349, 0.0028, 0.000100
1070, -19.9545, -0.0027, 0.000100
1071, -20.7442, 0.0032, 0.000100
1072, -23.5682, 0.0029, 0.000100
1073, -22.4773, 0.0001, 0.000100
1074, -16.7273, -0.0030, 0.000100
1075, -19.5227, -0.0015, 0.000100
1076, -25.9545, 0.0042, 0.000100
1077, -21.8864, 0.0028, 0.000100
1078, -22.9091, 0.0020, 0.000100
1079, -28.5682, 0.0043, 0.000100
1080, -23.0233, 0.0007, 0.000100
1081, -18.0455, -0.0008, 0.000100
1082, -19.4651, -0.0016, 0.000100
1083, -27.2045, 0.0068, 0.000100
1084, -20.1136, -0.0014, 0.000100
1085, -24.4773, 0.0032, 0.000100
1086, -24.1818, 0.0013, 0.000100
1087, -17.5227, -0.0030, 0.000100
1088, -18.0909, -0.0019, 0.000100
1089, -19.2045, -0.0013, 0.000100
1090, -24.7500, 0.0002, 0.000100
1091, -17.4318, -0.0033, 0.000100
1092, -27.0476, 0.0034, 0.000100
1093, -21.3864, -0.0018, 0.000100
1094, -18.7727, -0.0018, 0.000100
1095, -22.6591, -0.0003, 0.000100
1096, -22.6279, -0.0027, 0.000100
1097, -22.6364, -0.0029, 0.000100
1098, -22.0909, -0.0034, 0.000100
1099, -23.3409, -0.0007, 0.000100
1100, -20.0000, -0.0036, 0.000100
1101, -26.5455, -0.0000, 0.000100
1102, -20.5227, -0.0051, 0.000100
1103, -22.4545, -0.0038, 0.000100
1104, -22.5000, -0.0029, 0.000100
1105, -20.8864, -0.0048, 0.000100
1106, -20.7500, -0.0046, 0.000100
1107, -19.5909, -0.0072, 0.000100
1108, -26.3182, -0.0016, 0.000100
1109, -22.3409, -0.0043, 0.000100
1110, -23.2619, -0.0033, 0.000100
1111, -24.5000, -0.0044, 0.000100
1112, -23.5227, -0.0060, 0.000100
1113, -21.2727, -0.0076, 0.000100
1114, -19.4773, -0.0095, 0.000100
1115, -25.3636, -0.0012, 0.000100
1116, -24.3864, -0.0041, 0.000100
1117, -25.7500, -0.0022, 0.000100
1118, -20.2727, -0.0045, 0.000100
1119, -22.5227, -0.0057, 0.000100
1120, -25.5116, -0.0003, 0.000100
1121, -21.6591, -0.0071, 0.000100
1122, -20.5682, -0.0047, 0.000100
1123, -17.8864, -0.0088, 0.000100
1124, -23.7273, -0.0055, 0.000100
1125, -20.8636, -0.0015, 0.000100
1126, -20.6591, -0.0069, 0.000100
1127, -21.4318, -0.0020, 0.000100
1128, -22.5000, 0.0016, 0.000100
1129, -25.7500, -0.0005, 0.000100
1130, -21.5909, 0.0003, 0.000100
1131, -21.5227, -0.0024, 0.000100
1132, -24.1818, 0.0012, 0.000100
1133, -24.3864, 0.0006, 0.000100
1134, -21.3409, 0.0013, 0.000100
1135, -22.7045, -0.0017, 0.000100
1136, -21.8605, -0.0001, 0.000100
1137, -23.7500, 0.0005, 0.000100
1138, -24.2273, 0.0018, 0.000100
1139, -21.7273, -0.0028, 0.000100
1140, -22.4545, -0.0012, 0.000100
1141, -22.5000, -0.0011, 0.000100
1142, -17.0909, -0.0046, 0.000100
1143, -20.2273, 0.0018, 0.000100
1144, -18.8636, -0.0009, 0.000100
1145, -27.0455, 0.0058, 0.000100
1146, -21.6591, 0.0016, 0.000100
1147, -16.0909, -0.0010, 0.000100
1148, -20.7955, 0.0031, 0.000100
1149, -24.4091, 0.0020, 0.000100
1150, -21.6591, -0.0016, 0.000100
1151, -18.7045, -0.0008, 0.000100
1152, -21.4773, 0.0006, 0.000100
1153, -21.0455, 0.0011, 0.000100
1154, -20.1591, 0.0009, 0.000100
1155, -23.0227, 0.0022, 0.000100
1156, -23.4318, 0.0046, 0.000100
1157, -21.2273, 0.0006, 0.000100
1158, -19.0227, 0.0011, 0.000100
1159, -20.6591, 0.0010, 0.000100
1160, -21.5000, 0.0020, 0.000100
1161, -19.4545, -0.0008, 0.000100
1162, -24.2955, 0.0011, 0.000100
1163, -23.3864, 0.0025, 0.000100
1164, -18.2045, 0.0004, 0.000100
1165, -26.9545, 0.0040, 0.000100
1166, -19.3636, -0.0001, 0.000100
1167, -20.4773, -0.0014, 0.000100
1168, -15.9091, -0.0025, 0.000100
1169, -18.8182, 0.0008, 0.000100
1170, -18.8636, 0.0042, 0.000100
1171, -19.9318, -0.0003, 0.000100
1172, -24.5682, 0.0024, 0.000100
1173, -21.4318, -0.0005, 0.000100
1174, -20.1818, -0.0001, 0.000100
1175, -21.2273, 0.0009, 0.000100
1176, -18.3864, 0.0003, 0.000100
1177, -26.3864, 0.0043, 0.000100
1178, -17.6818, -0.0029, 0.000100
1179, -21.0000, -0.0003, 0.000100
1180, -25.2326, 0.0034, 0.000100
1181, -20.6818, -0.0006, 0.000100
1182, -22.2273, 0.0027, 0.000100
1183, -17.7045, -0.0008, 0.000100
1184, -20.6364, 0.0014, 0.000100
1185, -25.9318, 0.0041, 0.000100
1186, -23.9091, 0.0054, 0.000100
1187, -19.3636, 0.0020, 0.000100
1188, -21.7955, 0.0039, 0.000100
1189, -19.5000, 0.0009, 0.000100
1190, -25.0930, 0.0049, 0.000100
1191, -27.0227, 0.0034, 0.000100
1192, -17.2727, 0.0005, 0.000100
1193, -28.0909, 0.0061, 0.000100
1194, -22.1364, 0.0039, 0.000100
1195, -24.4545, 0.0026, 0.000100
1196, -21.5682, -0.0002, 0.000100
1197, -23.4186, 0.0014, 0.000100
1198, -19.4545, 0.0026, 0.000100
1199, -21.9091, 0.0009, 0.000100
1200, -21.3864, 0.0071, 0.000100
1201, -25.1591, 0.0068, 0.000100
1202, -19.9318, 0.0043, 0.000100
1203, -16.3721, 0.0058, 0.000100
1204, -22.5909, 0.0073, 0.000100
1205, -23.7045, 0.0072, 0.000100
1206, -18.4773, 0.0021, 0.000100
1207, -17.7500, 0.0062, 0.000100
1208, -23.0000, 0.0082, 0.000100
1209, -22.2500, 0.0042, 0.000100
1210, -20.7500, 0.0050, 0.000100
1211, -22.5682, 0.0053, 0.000100
1212, -22.3864, 0.0028, 0.000100
1213, -23.4545, 0.0025, 0.000100
1214, -23.2727, 0.0017, 0.000100
1215, -20.3256, 0.0020, 0.000100
1216, -22.3182, 0.0004, 0.000100
1217, -24.1136, 0.0017, 0.000100
1218, -19.3182, 0.0009, 0.000100
1219, -19.5909, -0.0011, 0.000100
1220, -19.4091, -0.0022, 0.000100
1221, -22.8864, 0.0029, 0.000100
1222, -23.9318, 0.0022, 0.000100
1223, -18.2045, -0.0025, 0.000100
1224, -25.8864, 0.0040, 0.000100
1225, -23.8864, -0.0003, 0.000100
1226, -18.2955, -0.0006, 0.000100
1227, -19.8864, -0.0011, 0.000100
1228, -19.6591, -0.0003, 0.000100
1229, -22.5000, 0.0021, 0.000100
1230, -22.1818, -0.0007, 0.000100
1231, -20.6136, -0.0008, 0.000100
1232, -23.0455, 0.0011, 0.000100
1233, -22.0000, 0.0008, 0.000100
1234, -18.2955, -0.0017, 0.000100
1235, -22.3864, 0.0022, 0.000100
1236, -25.3864, 0.0021, 0.000100
1237, -17.4545, -0.0017, 0.000100
1238, -21.7955, 0.0007, 0.000100
1239, -21.5682, -0.0014, 0.000100
1240, -27.3864, 0.0018, 0.000100
1241, -17.5909, -0.0003, 0.000100
1242, -15.8182, -0.0011, 0.000100
1243, -20.7727, 0.0029, 0.000100
1244, -23.3182, 0.0036, 0.000100
1245, -19.7045, -0.0018, 0.000100
1246, -23.9091, 0.0020, 0.000100
1247, -22.7955, -0.0014, 0.000100
1248, -19.3409, -0.0014, 0.000100
1249, -19.7273, -0.0009, 0.000100
1250, -23.5682, 0.0023, 0.000100
1251, -24.5909, 0.0034, 0.000100
1252, -20.8636, 0.0000, 0.000100
1253, -22.3182, 0.0004, 0.000100
1254, -19.4545, -0.0026, 0.000100
1255, -19.9318, 0.0004, 0.000100
1256, -19.0227, -0.0025, 0.000100
1257, -22.5000, 0.0020, 0.000100
1258, -21.0455, -0.0023, 0.000100
1259, -23.0227, 0.0019, 0.000100
1260, -23.8182, 0.0016, 0.000100
1261, -21.1818, -0.0018, 0.000100
1262, -20.1364, 0.0001, 0.000100
1263, -22.1591, -0.0007, 0.000100
1264, -24.3864, 0.0001, 0.000100
1265, -19.8636, -0.0027, 0.000100
1266, -22.3182, -0.0005, 0.000100
1267, -23.3636, 0.0009, 0.000100
1268, -22.7907, 0.0010, 0.000100
1269, -25.5682, 0.0027, 0.000100
1270, -19.8409, -0.0044, 0.000100
1271, -24.8636, -0.0002, 0.000100
1272, -18.2727, -0.0073, 0.000100
1273, -25.5682, -0.0017, 0.000100
1274, -22.5455, -0.0046, 0.000100
1275, -20.5227, -0.0052, 0.000100
1276, -24.2273, -0.0034, 0.000100
1277, -18.6591, -0.0069, 0.000100
1278, -21.0455, -0.0068, 0.000100
1279, -15.4318, -0.0077, 0.000100
1280, -21.0455, -0.0051, 0.000100
1281, -23.5455, -0.0030, 0.000100
1282, -18.8636, -0.0079, 0.000100
1283, -20.5000, -0.0070, 0.000100
1284, -26.8605, -0.0038, 0.000100
1285, -20.1818, -0.0084, 0.000100
1286, -24.6364, -0.0108, 0.000100
1287, -22.8182, -0.0106, 0.000100
1288, -24.4773, -0.0067, 0.000100
1289, -22.3409, -0.0114, 0.000100
1290, -21.2727, -0.0123, 0.000100
1291, -23.1591, -0.0097, 0.000100
1292, -22.9318, -0.0139, 0.000100
1293, -25.7674, -0.0133, 0.000100
1294, -26.8864, -0.0146, 0.000100
1295, -25.0909, -0.0127, 0.000100
1296, -23.8182, -0.0138, 0.000100
1297, -21.4286, -0.0172, 0.000100
1298, -21.4318, -0.0174, 0.000100
1299, -23.1591, -0.0150, 0.000100
1300, -21.2727, -0.0160, 0.000100
1301, -24.8182, -0.0128, 0.000100
1302, -25.1364, -0.0127, 0.000100
1303, -18.8636, -0.0162, 0.000100
1304, -22.7045, -0.0113, 0.000100
1305, -20.0455, -0.0130, 0.000100
1306, -25.4545, -0.0067, 0.000100
1307, -21.1818, -0.0055, 0.000100
1308, -22.7500, -0.0069, 0.000100
1309, -16.8864, -0.0077, 0.000100
1310, -21.7045, -0.0012, 0.000100
1311, -22.8864, -0.0007, 0.000100
1312, -20.3721, -0.0015, 0.000100
1313, -17.5455, 0.0001, 0.000100
1314, -22.7727, 0.0045, 0.000100
1315, -18.5909, -0.0010, 0.000100
1316, -21.4545, 0.0025, 0.000100
1317, -22.3864, 0.0032, 0.000100
1318, -18.5455, 0.0015, 0.000100
1319, -18.8636, 0.0016, 0.000100
1320, -22.5682, 0.0038, 0.000100
1321, -22.8409, 0.0031, 0.000100
1322, -27.1136, 0.0059, 0.000100
1323, -22.0000, 0.0021, 0.000100
1324, -26.5455, 0.0054, 0.000100
1325, -19.6818, -0.0028, 0.000100
1326, -20.5227, 0.0005, 0.000100
1327, -19.7381, 0.0022, 0.000100
1328, -19.1591, -0.0010, 0.000100
1329, -26.4545, 0.0069, 0.000100
1330, -21.2955, 0.0011, 0.000100
1331, -22.0682, 0.0025, 0.000100
1332, -22.8409, 0.0032, 0.000100
1333, -21.1591, 0.0007, 0.000100
1334, -20.9773, 0.0007, 0.000100
1335, -22.5909, 0.0030, 0.000100
1336, -26.0682, 0.0028, 0.000100
1337, -25.1591, 0.0020, 0.000100
1338, -28.1364, 0.0023, 0.000100
1339, -22.4545, 0.0004, 0.000100
1340, -21.3409, 0.0014, 0.000100
1341, -21.7907, -0.0004, 0.000100
1342, -18.2045, -0.0023, 0.000100
1343, -22.8409, -0.0002, 0.000100
1344, -21.7273, 0.0017, 0.000100
1345, -20.6136, 0.0012, 0.000100
1346, -22.5227, 0.0028, 0.000100
1347, -23.0000, 0.0032, 0.000100
1348, -21.8864, 0.0005, 0.000100
1349, -21.9773, 0.0003, 0.000100
1350, -22.3409, 0.0035, 0.000100
1351, -21.2727, 0.0010, 0.000100
1352, -23.4545, 0.0008, 0.000100
1353, -21.0000, 0.0000, 0.000100
1354, -20.4773, -0.0010, 0.000100
1355, -25.2381, 0.0029, 0.000100
1356, -20.2955, -0.0009, 0.000100
1357, -17.7500, -0.0013, 0.000100
1358, -19.4318, 0.0011, 0.000100
1359, -20.1364, 0.0007, 0.000100
1360, -20.5682, -0.0009, 0.000100
1361, -20.0000, -0.0004, 0.000100
1362, -24.6136, 0.0028, 0.000100
1363, -16.9545, -0.0013, 0.000100
1364, -24.5227, 0.0042, 0.000100
1365, -20.6136, 0.0005, 0.000100
1366, -23.9773, 0.0050, 0.000100
1367, -19.9318, -0.0005, 0.000100
1368, -22.4773, 0.0011, 0.000100
1369, -23.3636, 0.0001, 0.000100
1370, -19.5000, -0.0007, 0.000100
1371, -22.8864, 0.0029, 0.000100
1372, -31.0455, 0.0031, 0.000100
1373, -25.2045, 0.0012, 0.000100
1374, -22.2500, 0.0015, 0.000100
1375, -23.0455, 0.0013, 0.000100
1376, -19.0909, 0.0002, 0.000100
1377, -24.1860, 0.0035, 0.000100
1378, -20.1591, -0.0014, 0.000100
