episode, reward, loss, lr
699, -19.0952, -0.0007, 0.000100
700, -19.8182, 0.0016, 0.000100
701, -18.2326, -0.0002, 0.000100
702, -18.4773, -0.0042, 0.000100
703, -19.1364, -0.0004, 0.000100
704, -17.8409, 0.0001, 0.000100
705, -16.8864, -0.0006, 0.000100
706, -15.5455, -0.0029, 0.000100
707, -17.7273, 0.0040, 0.000100
708, -13.8409, -0.0042, 0.000100
709, -16.7955, 0.0014, 0.000100
710, -17.4773, 0.0016, 0.000100
711, -22.1136, 0.0010, 0.000100
712, -18.6136, -0.0026, 0.000100
713, -14.3409, -0.0062, 0.000100
714, -19.5000, -0.0012, 0.000100
715, -17.2143, 0.0001, 0.000100
716, -16.6591, -0.0041, 0.000100
717, -16.5000, 0.0001, 0.000100
718, -17.5000, -0.0023, 0.000100
719, -14.6818, -0.0014, 0.000100
720, -17.4773, 0.0003, 0.000100
721, -15.9318, -0.0023, 0.000100
722, -20.7500, 0.0012, 0.000100
723, -16.6591, 0.0000, 0.000100
724, -17.6818, -0.0002, 0.000100
725, -19.2045, 0.0039, 0.000100
726, -16.0909, -0.0032, 0.000100
727, -17.3864, 0.0008, 0.000100
728, -18.9773, -0.0008, 0.000100
729, -17.3864, 0.0030, 0.000100
730, -15.9545, -0.0060, 0.000100
731, -18.6818, 0.0048, 0.000100
732, -16.9545, -0.0006, 0.000100
733, -15.4773, -0.0021, 0.000100
734, -17.3409, 0.0011, 0.000100
735, -17.1905, -0.0021, 0.000100
736, -19.1591, 0.0040, 0.000100
737, -17.5455, 0.0018, 0.000100
738, -23.1364, 0.0042, 0.000100
739, -16.5909, -0.0040, 0.000100
740, -14.9773, -0.0046, 0.000100
741, -15.0227, -0.0044, 0.000100
742, -17.7045, 0.0007, 0.000100
743, -19.7727, 0.0067, 0.000100
744, -19.9091, 0.0056, 0.000100
745, -16.8182, -0.0003, 0.000100
746, -15.3864, -0.0009, 0.000100
747, -20.0455, 0.0021, 0.000100
748, -16.6591, 0.0012, 0.000100
749, -16.9545, -0.0020, 0.000100
750, -20.5227, 0.0024, 0.000100
751, -19.3182, -0.0008, 0.000100
752, -16.0455, -0.0031, 0.000100
753, -16.0682, 0.0019, 0.000100
754, -18.6136, -0.0018, 0.000100
755, -16.1667, -0.0003, 0.000100
756, -14.8409, -0.0024, 0.000100
757, -16.6136, -0.0011, 0.000100
758, -14.9545, -0.0055, 0.000100
759, -20.8864, 0.0041, 0.000100
760, -19.0909, 0.0016, 0.000100
761, -12.8636, -0.0054, 0.000100
762, -15.3409, 0.0000, 0.000100
763, -20.0909, 0.0076, 0.000100
764, -19.0000, -0.0005, 0.000100
765, -18.9091, 0.0021, 0.000100
766, -21.4545, 0.0010, 0.000100
767, -17.0698, -0.0056, 0.000100
768, -19.1818, -0.0009, 0.000100
769, -18.6818, -0.0014, 0.000100
770, -25.1364, 0.0041, 0.000100
771, -15.0000, -0.0032, 0.000100
772, -18.7727, -0.0022, 0.000100
773, -18.8140, 0.0031, 0.000100
774, -18.3409, -0.0013, 0.000100
775, -20.0682, 0.0032, 0.000100
776, -18.2727, -0.0027, 0.000100
777, -17.2045, -0.0033, 0.000100
778, -16.5227, -0.0019, 0.000100
779, -15.3409, -0.0069, 0.000100
780, -14.8864, -0.0045, 0.000100
781, -17.1364, -0.0001, 0.000100
782, -16.9091, -0.0008, 0.000100
783, -17.4524, -0.0007, 0.000100
784, -19.5476, 0.0013, 0.000100
785, -23.5455, -0.0038, 0.000100
786, -18.1818, -0.0045, 0.000100
787, -16.4545, -0.0033, 0.000100
788, -17.6818, -0.0010, 0.000100
789, -17.9070, 0.0014, 0.000100
790, -17.4651, -0.0047, 0.000100
791, -18.7727, 0.0060, 0.000100
792, -15.6364, -0.0046, 0.000100
793, -16.2955, -0.0049, 0.000100
794, -13.2045, -0.0057, 0.000100
795, -22.5682, 0.0072, 0.000100
796, -17.2045, -0.0003, 0.000100
797, -20.1818, 0.0051, 0.000100
798, -17.0000, 0.0000, 0.000100
799, -15.5227, -0.0031, 0.000100
800, -19.1591, 0.0023, 0.000100
801, -19.5682, -0.0016, 0.000100
802, -15.6591, -0.0052, 0.000100
803, -19.6047, 0.0032, 0.000100
804, -16.7500, -0.0007, 0.000100
805, -15.8182, -0.0028, 0.000100
806, -11.9091, -0.0063, 0.000100
807, -20.7727, 0.0013, 0.000100
808, -18.8864, 0.0061, 0.000100
809, -19.6364, 0.0031, 0.000100
810, -17.2273, -0.0000, 0.000100
811, -16.6136, 0.0022, 0.000100
812, -22.5909, 0.0056, 0.000100
813, -17.6364, -0.0036, 0.000100
814, -16.4773, -0.0072, 0.000100
815, -16.2273, 0.0014, 0.000100
816, -16.2045, -0.0015, 0.000100
817, -16.3864, 0.0002, 0.000100
818, -21.7500, 0.0041, 0.000100
819, -16.3636, -0.0011, 0.000100
820, -15.7727, -0.0037, 0.000100
821, -14.7500, -0.0052, 0.000100
822, -18.3636, -0.0006, 0.000100
823, -18.4419, 0.0009, 0.000100
824, -17.9545, 0.0047, 0.000100
825, -16.4318, -0.0034, 0.000100
826, -15.5227, -0.0024, 0.000100
827, -16.3409, -0.0025, 0.000100
828, -15.8605, -0.0062, 0.000100
829, -21.1591, 0.0043, 0.000100
830, -17.8409, -0.0029, 0.000100
831, -17.0455, -0.0001, 0.000100
832, -20.7727, 0.0036, 0.000100
833, -14.7727, -0.0060, 0.000100
834, -18.2727, 0.0052, 0.000100
835, -17.8864, -0.0002, 0.000100
836, -18.3636, 0.0035, 0.000100
837, -19.0682, -0.0005, 0.000100
838, -16.5909, -0.0007, 0.000100
839, -20.9318, 0.0022, 0.000100
840, -16.9318, 0.0003, 0.000100
841, -20.3409, 0.0059, 0.000100
842, -18.0227, -0.0001, 0.000100
843, -16.3023, -0.0025, 0.000100
844, -19.7727, 0.0032, 0.000100
845, -17.6591, 0.0016, 0.000100
846, -18.6364, 0.0055, 0.000100
847, -16.8140, -0.0015, 0.000100
848, -19.0227, 0.0005, 0.000100
849, -16.4091, -0.0056, 0.000100
850, -18.1818, 0.0028, 0.000100
851, -17.3864, -0.0010, 0.000100
852, -20.1136, 0.0067, 0.000100
853, -19.0909, 0.0038, 0.000100
854, -19.0909, 0.0003, 0.000100
855, -15.7727, -0.0071, 0.000100
856, -17.0682, -0.0001, 0.000100
857, -16.0682, -0.0008, 0.000100
858, -13.5455, -0.0077, 0.000100
859, -17.0000, 0.0018, 0.000100
860, -15.7955, -0.0020, 0.000100
861, -16.2727, 0.0012, 0.000100
862, -16.5909, 0.0023, 0.000100
863, -19.9318, 0.0079, 0.000100
864, -17.5000, 0.0040, 0.000100
865, -16.9318, -0.0014, 0.000100
866, -18.8182, -0.0006, 0.000100
867, -18.0227, 0.0030, 0.000100
868, -20.4773, -0.0012, 0.000100
869, -19.8182, -0.0015, 0.000100
870, -16.0455, 0.0003, 0.000100
871, -18.6818, 0.0031, 0.000100
872, -21.2045, 0.0022, 0.000100
873, -19.9318, 0.0068, 0.000100
874, -17.1818, -0.0053, 0.000100
875, -18.5227, -0.0001, 0.000100
876, -18.2273, -0.0001, 0.000100
877, -16.9048, -0.0015, 0.000100
878, -17.7273, 0.0001, 0.000100
879, -19.6818, -0.0018, 0.000100
880, -15.5909, -0.0022, 0.000100
881, -19.0732, 0.0001, 0.000100
882, -20.5455, 0.0046, 0.000100
883, -16.4545, -0.0079, 0.000100
884, -17.9545, -0.0053, 0.000100
885, -17.9773, -0.0002, 0.000100
886, -18.6818, 0.0023, 0.000100
887, -17.2727, -0.0012, 0.000100
888, -16.3636, -0.0036, 0.000100
889, -22.0000, 0.0069, 0.000100
890, -20.5455, -0.0008, 0.000100
891, -18.1818, -0.0041, 0.000100
892, -16.7500, -0.0053, 0.000100
893, -18.3409, -0.0043, 0.000100
894, -17.5909, -0.0072, 0.000100
895, -17.3409, -0.0057, 0.000100
896, -17.7955, -0.0054, 0.000100
897, -14.9773, -0.0059, 0.000100
898, -16.3182, -0.0068, 0.000100
899, -16.4773, -0.0047, 0.000100
900, -22.7500, 0.0037, 0.000100
901, -19.4318, 0.0016, 0.000100
902, -17.9091, -0.0011, 0.000100
903, -18.5000, 0.0025, 0.000100
904, -18.9091, 0.0009, 0.000100
905, -14.0465, -0.0084, 0.000100
906, -17.8636, -0.0012, 0.000100
907, -17.1591, 0.0011, 0.000100
908, -16.2045, -0.0000, 0.000100
909, -17.1364, -0.0015, 0.000100
910, -19.8182, 0.0050, 0.000100
911, -19.4545, 0.0076, 0.000100
912, -20.8571, 0.0046, 0.000100
913, -16.5000, 0.0004, 0.000100
914, -21.1591, 0.0085, 0.000100
915, -18.6279, 0.0034, 0.000100
916, -19.7955, 0.0050, 0.000100
917, -14.7955, -0.0025, 0.000100
918, -16.1136, 0.0014, 0.000100
919, -25.5909, 0.0104, 0.000100
920, -18.1591, 0.0007, 0.000100
921, -17.4091, 0.0029, 0.000100
922, -20.5476, 0.0041, 0.000100
923, -15.7955, -0.0015, 0.000100
924, -19.0909, 0.0014, 0.000100
925, -16.6818, -0.0018, 0.000100
926, -15.8182, -0.0014, 0.000100
927, -19.5000, 0.0065, 0.000100
928, -14.2558, -0.0014, 0.000100
929, -16.6364, 0.0020, 0.000100
930, -20.4884, 0.0068, 0.000100
931, -16.5455, -0.0023, 0.000100
932, -17.2093, 0.0017, 0.000100
933, -19.5455, 0.0027, 0.000100
934, -20.2045, 0.0035, 0.000100
935, -19.2273, -0.0008, 0.000100
936, -18.2045, 0.0024, 0.000100
937, -16.8182, -0.0008, 0.000100
938, -16.9091, -0.0023, 0.000100
939, -16.5814, 0.0005, 0.000100
940, -17.7727, -0.0006, 0.000100
941, -18.4091, -0.0011, 0.000100
942, -17.4545, 0.0023, 0.000100
943, -25.5581, 0.0103, 0.000100
944, -22.8182, 0.0040, 0.000100
945, -16.6136, -0.0054, 0.000100
946, -16.1136, -0.0036, 0.000100
947, -16.1136, -0.0060, 0.000100
948, -19.3182, 0.0001, 0.000100
949, -14.5000, -0.0032, 0.000100
950, -17.5227, 0.0006, 0.000100
951, -20.0455, 0.0042, 0.000100
952, -21.2727, 0.0020, 0.000100
953, -16.5227, -0.0008, 0.000100
954, -20.7045, -0.0021, 0.000100
955, -17.0682, -0.0034, 0.000100
956, -15.3023, -0.0012, 0.000100
957, -18.3864, 0.0023, 0.000100
958, -19.2955, -0.0016, 0.000100
959, -20.3409, 0.0003, 0.000100
960, -21.1818, 0.0010, 0.000100
961, -14.4091, -0.0087, 0.000100
962, -14.0000, -0.0068, 0.000100
963, -16.5909, -0.0004, 0.000100
964, -19.7955, 0.0008, 0.000100
965, -17.9773, 0.0030, 0.000100
966, -18.0682, 0.0029, 0.000100
967, -18.5227, -0.0038, 0.000100
968, -16.2045, -0.0026, 0.000100
969, -18.2500, -0.0007, 0.000100
970, -22.9091, 0.0033, 0.000100
971, -17.9091, -0.0044, 0.000100
972, -18.6591, 0.0071, 0.000100
973, -17.2955, -0.0028, 0.000100
974, -15.8864, -0.0046, 0.000100
975, -14.4318, -0.0032, 0.000100
976, -13.4091, -0.0057, 0.000100
977, -18.0000, 0.0021, 0.000100
978, -14.6591, -0.0016, 0.000100
979, -15.4773, -0.0023, 0.000100
980, -17.5000, 0.0010, 0.000100
981, -12.8409, -0.0078, 0.000100
982, -15.3636, 0.0020, 0.000100
983, -16.6744, 0.0012, 0.000100
984, -18.7955, 0.0027, 0.000100
985, -18.6136, -0.0025, 0.000100
986, -16.1818, -0.0019, 0.000100
987, -18.8182, 0.0017, 0.000100
988, -15.2273, -0.0052, 0.000100
989, -16.7955, -0.0009, 0.000100
990, -18.2500, -0.0029, 0.000100
991, -18.7500, -0.0016, 0.000100
992, -12.2791, -0.0099, 0.000100
993, -15.1591, -0.0021, 0.000100
994, -16.9545, -0.0005, 0.000100
995, -17.7500, -0.0033, 0.000100
996, -19.9318, 0.0044, 0.000100
997, -17.4091, 0.0015, 0.000100
998, -16.2273, -0.0047, 0.000100
999, -14.6047, -0.0044, 0.000100
1000, -14.8409, -0.0055, 0.000100
1001, -14.8409, -0.0061, 0.000100
1002, -16.3636, -0.0016, 0.000100
1003, -16.7500, -0.0019, 0.000100
1004, -20.3864, 0.0064, 0.000100
1005, -18.1136, -0.0005, 0.000100
1006, -20.3953, 0.0024, 0.000100
1007, -16.7045, -0.0022, 0.000100
1008, -18.9048, -0.0004, 0.000100
1009, -17.3864, -0.0013, 0.000100
1010, -16.6364, 0.0014, 0.000100
1011, -18.4318, -0.0016, 0.000100
1012, -16.5455, 0.0004, 0.000100
1013, -16.7955, 0.0030, 0.000100
1014, -18.0909, 0.0004, 0.000100
1015, -18.2273, 0.0029, 0.000100
1016, -18.7045, 0.0023, 0.000100
1017, -17.4318, 0.0001, 0.000100
1018, -16.7500, 0.0000, 0.000100
1019, -15.5455, -0.0050, 0.000100
1020, -17.9545, 0.0006, 0.000100
1021, -14.7500, -0.0048, 0.000100
1022, -18.4773, 0.0003, 0.000100
1023, -17.3488, -0.0024, 0.000100
1024, -21.1364, 0.0059, 0.000100
1025, -17.7045, 0.0003, 0.000100
1026, -16.7273, -0.0015, 0.000100
1027, -17.3409, 0.0003, 0.000100
1028, -17.0227, -0.0013, 0.000100
1029, -15.7273, -0.0040, 0.000100
1030, -18.2273, -0.0003, 0.000100
1031, -13.8636, -0.0054, 0.000100
1032, -14.9091, -0.0016, 0.000100
1033, -20.4048, 0.0053, 0.000100
1034, -17.8409, 0.0043, 0.000100
1035, -21.2857, 0.0070, 0.000100
1036, -14.7674, -0.0069, 0.000100
1037, -20.2273, 0.0050, 0.000100
1038, -20.6818, 0.0017, 0.000100
1039, -16.4545, -0.0025, 0.000100
1040, -23.0455, 0.0077, 0.000100
1041, -17.9091, -0.0025, 0.000100
1042, -19.3409, 0.0013, 0.000100
1043, -15.1591, -0.0044, 0.000100
1044, -17.9773, -0.0002, 0.000100
1045, -18.9091, 0.0083, 0.000100
1046, -20.2500, 0.0012, 0.000100
1047, -20.0682, 0.0031, 0.000100
1048, -16.2273, -0.0038, 0.000100
1049, -15.7500, -0.0022, 0.000100
1050, -16.1364, -0.0043, 0.000100
1051, -16.4773, -0.0036, 0.000100
1052, -17.7273, -0.0004, 0.000100
1053, -13.5000, -0.0053, 0.000100
1054, -17.8182, 0.0023, 0.000100
1055, -14.6591, 0.0007, 0.000100
1056, -19.2500, 0.0017, 0.000100
1057, -12.8182, -0.0048, 0.000100
1058, -15.5000, -0.0013, 0.000100
1059, -17.2727, 0.0029, 0.000100
1060, -17.5682, 0.0017, 0.000100
1061, -17.6818, -0.0009, 0.000100
1062, -17.4773, -0.0017, 0.000100
1063, -16.1591, -0.0019, 0.000100
1064, -17.4545, -0.0013, 0.000100
1065, -16.7045, -0.0032, 0.000100
1066, -18.9773, 0.0014, 0.000100
1067, -20.9286, 0.0072, 0.000100
1068, -20.3256, 0.0025, 0.000100
1069, -15.1591, -0.0034, 0.000100
1070, -16.9773, -0.0026, 0.000100
1071, -18.1818, -0.0006, 0.000100
1072, -16.1364, -0.0014, 0.000100
1073, -16.7045, 0.0016, 0.000100
1074, -18.5227, 0.0036, 0.000100
1075, -16.3409, 0.0016, 0.000100
1076, -15.3636, -0.0029, 0.000100
1077, -18.4048, 0.0023, 0.000100
1078, -16.0227, -0.0039, 0.000100
1079, -19.0682, 0.0046, 0.000100
1080, -15.2273, -0.0013, 0.000100
1081, -20.4091, 0.0052, 0.000100
1082, -17.0682, -0.0015, 0.000100
1083, -20.9091, 0.0040, 0.000100
1084, -17.5455, 0.0004, 0.000100
1085, -20.3864, 0.0083, 0.000100
1086, -17.9773, -0.0014, 0.000100
1087, -19.5227, 0.0057, 0.000100
1088, -18.7045, 0.0012, 0.000100
1089, -18.8636, 0.0013, 0.000100
1090, -16.5455, 0.0008, 0.000100
1091, -12.8182, -0.0074, 0.000100
1092, -14.7045, -0.0037, 0.000100
1093, -17.6364, 0.0041, 0.000100
1094, -20.1818, 0.0004, 0.000100
1095, -17.9545, 0.0030, 0.000100
1096, -18.5000, -0.0005, 0.000100
1097, -19.8864, 0.0044, 0.000100
1098, -18.6512, 0.0032, 0.000100
1099, -17.8864, -0.0005, 0.000100
1100, -19.4545, 0.0044, 0.000100
1101, -18.6136, 0.0012, 0.000100
1102, -20.7500, 0.0057, 0.000100
1103, -18.4545, 0.0017, 0.000100
1104, -17.9767, 0.0010, 0.000100
1105, -17.5909, -0.0009, 0.000100
1106, -18.3636, 0.0009, 0.000100
1107, -18.5455, 0.0023, 0.000100
1108, -15.1364, -0.0012, 0.000100
1109, -17.5455, 0.0013, 0.000100
1110, -17.7045, -0.0006, 0.000100
1111, -15.2727, -0.0056, 0.000100
1112, -19.0000, 0.0053, 0.000100
1113, -18.1591, -0.0007, 0.000100
1114, -17.5227, -0.0004, 0.000100
1115, -17.9545, -0.0007, 0.000100
1116, -15.4773, -0.0039, 0.000100
1117, -16.5682, 0.0025, 0.000100
1118, -15.9545, 0.0028, 0.000100
1119, -16.6818, -0.0033, 0.000100
1120, -17.5455, 0.0048, 0.000100
1121, -18.6047, 0.0066, 0.000100
1122, -19.2727, 0.0037, 0.000100
1123, -18.9773, -0.0001, 0.000100
1124, -14.7727, -0.0040, 0.000100
1125, -20.8864, 0.0043, 0.000100
1126, -18.9091, 0.0011, 0.000100
1127, -18.4318, 0.0010, 0.000100
1128, -20.3409, 0.0014, 0.000100
1129, -15.7442, -0.0038, 0.000100
1130, -16.7045, 0.0005, 0.000100
1131, -18.2955, 0.0028, 0.000100
1132, -16.5000, -0.0024, 0.000100
1133, -17.0682, -0.0014, 0.000100
1134, -18.1591, 0.0025, 0.000100
1135, -17.2500, 0.0023, 0.000100
1136, -17.1136, -0.0065, 0.000100
1137, -19.5455, 0.0036, 0.000100
1138, -17.2273, -0.0037, 0.000100
1139, -16.5455, -0.0089, 0.000100
1140, -16.3636, -0.0017, 0.000100
1141, -16.5455, -0.0050, 0.000100
1142, -16.2500, -0.0030, 0.000100
1143, -16.0682, -0.0095, 0.000100
1144, -16.1591, -0.0076, 0.000100
1145, -17.4091, -0.0006, 0.000100
1146, -16.2045, -0.0074, 0.000100
1147, -17.4091, -0.0038, 0.000100
1148, -17.4773, -0.0029, 0.000100
1149, -17.7727, -0.0053, 0.000100
1150, -14.9773, -0.0070, 0.000100
1151, -16.6364, -0.0035, 0.000100
1152, -14.4545, -0.0058, 0.000100
1153, -19.6136, 0.0005, 0.000100
1154, -19.0227, -0.0024, 0.000100
1155, -16.5455, -0.0069, 0.000100
1156, -15.8182, -0.0036, 0.000100
1157, -19.6977, -0.0047, 0.000100
1158, -17.8864, -0.0020, 0.000100
1159, -15.9767, -0.0034, 0.000100
1160, -20.0000, 0.0041, 0.000100
1161, -14.2955, -0.0056, 0.000100
1162, -18.6667, 0.0055, 0.000100
1163, -15.1136, -0.0066, 0.000100
1164, -16.1591, -0.0030, 0.000100
1165, -17.4091, -0.0025, 0.000100
1166, -14.6364, -0.0036, 0.000100
1167, -18.2727, 0.0017, 0.000100
1168, -12.8837, -0.0076, 0.000100
1169, -19.8182, 0.0034, 0.000100
1170, -17.5000, 0.0008, 0.000100
1171, -15.3023, -0.0033, 0.000100
1172, -15.7045, -0.0009, 0.000100
1173, -16.5455, -0.0032, 0.000100
1174, -19.2955, 0.0059, 0.000100
1175, -16.2273, -0.0028, 0.000100
1176, -17.9773, 0.0037, 0.000100
1177, -15.2955, -0.0045, 0.000100
1178, -22.0227, 0.0079, 0.000100
1179, -17.1364, -0.0008, 0.000100
1180, -17.5227, -0.0007, 0.000100
1181, -19.0227, 0.0010, 0.000100
1182, -18.1591, -0.0000, 0.000100
1183, -18.2045, -0.0020, 0.000100
1184, -16.6364, -0.0054, 0.000100
1185, -18.0682, 0.0012, 0.000100
1186, -19.4545, 0.0030, 0.000100
1187, -18.5000, 0.0026, 0.000100
1188, -18.7619, 0.0011, 0.000100
1189, -18.4091, 0.0002, 0.000100
1190, -14.1591, -0.0096, 0.000100
1191, -17.7955, 0.0051, 0.000100
1192, -20.4091, -0.0026, 0.000100
1193, -17.7955, -0.0032, 0.000100
1194, -20.1818, -0.0045, 0.000100
1195, -16.0909, -0.0053, 0.000100
1196, -15.5227, -0.0040, 0.000100
1197, -15.8636, -0.0021, 0.000100
1198, -15.2045, -0.0048, 0.000100
1199, -18.4186, 0.0016, 0.000100
1200, -14.2558, -0.0058, 0.000100
1201, -16.6818, -0.0022, 0.000100
1202, -17.7273, 0.0012, 0.000100
1203, -18.3182, -0.0001, 0.000100
1204, -17.2727, -0.0013, 0.000100
1205, -18.5227, 0.0033, 0.000100
1206, -14.8409, -0.0015, 0.000100
1207, -16.9545, -0.0012, 0.000100
1208, -13.8182, -0.0048, 0.000100
1209, -15.4545, -0.0011, 0.000100
1210, -19.3953, 0.0024, 0.000100
1211, -16.3256, -0.0005, 0.000100
1212, -17.7500, 0.0032, 0.000100
1213, -17.2727, -0.0020, 0.000100
1214, -15.7500, 0.0006, 0.000100
1215, -14.6591, -0.0016, 0.000100
1216, -21.9318, 0.0096, 0.000100
1217, -16.3409, 0.0030, 0.000100
1218, -19.7209, 0.0049, 0.000100
1219, -17.3636, 0.0016, 0.000100
1220, -15.8636, 0.0002, 0.000100
1221, -16.7045, 0.0004, 0.000100
1222, -20.1136, 0.0019, 0.000100
1223, -18.1364, -0.0003, 0.000100
1224, -18.3864, 0.0017, 0.000100
1225, -18.1163, -0.0009, 0.000100
1226, -17.3182, -0.0004, 0.000100
1227, -21.9773, 0.0042, 0.000100
1228, -20.7442, 0.0030, 0.000100
1229, -19.6591, 0.0039, 0.000100
1230, -16.2558, -0.0041, 0.000100
1231, -19.4773, 0.0007, 0.000100
1232, -19.1818, -0.0007, 0.000100
1233, -16.5682, -0.0022, 0.000100
1234, -19.4545, 0.0036, 0.000100
1235, -19.1818, -0.0001, 0.000100
1236, -18.8636, 0.0010, 0.000100
1237, -18.1136, -0.0049, 0.000100
1238, -19.4545, 0.0004, 0.000100
1239, -15.2955, -0.0053, 0.000100
1240, -17.0682, -0.0023, 0.000100
1241, -18.4773, -0.0029, 0.000100
1242, -17.0682, 0.0015, 0.000100
1243, -19.5227, 0.0019, 0.000100
1244, -16.8409, -0.0077, 0.000100
1245, -16.3409, -0.0036, 0.000100
1246, -19.4773, -0.0007, 0.000100
1247, -22.3409, 0.0122, 0.000100
1248, -14.6591, -0.0026, 0.000100
1249, -19.5000, 0.0064, 0.000100
1250, -12.7500, -0.0094, 0.000100
1251, -18.2727, 0.0094, 0.000100
1252, -11.6364, -0.0107, 0.000100
1253, -18.2500, 0.0016, 0.000100
1254, -17.8409, 0.0012, 0.000100
1255, -20.1591, 0.0019, 0.000100
1256, -19.3409, 0.0029, 0.000100
1257, -14.6818, -0.0055, 0.000100
1258, -21.4773, 0.0030, 0.000100
1259, -18.2500, -0.0014, 0.000100
1260, -14.3864, -0.0059, 0.000100
1261, -17.9773, 0.0003, 0.000100
1262, -16.1591, -0.0050, 0.000100
1263, -16.0909, -0.0023, 0.000100
1264, -13.8409, -0.0069, 0.000100
1265, -17.9091, 0.0025, 0.000100
1266, -14.9545, -0.0054, 0.000100
1267, -16.6364, -0.0021, 0.000100
1268, -18.1364, -0.0010, 0.000100
1269, -20.2273, 0.0046, 0.000100
1270, -17.9773, 0.0003, 0.000100
1271, -15.2045, -0.0028, 0.000100
1272, -17.6818, -0.0014, 0.000100
1273, -15.0000, -0.0042, 0.000100
1274, -16.2727, -0.0045, 0.000100
1275, -20.2500, 0.0009, 0.000100
1276, -17.2727, -0.0065, 0.000100
1277, -16.1364, -0.0023, 0.000100
1278, -17.2500, -0.0027, 0.000100
1279, -19.4318, -0.0006, 0.000100
1280, -18.5909, 0.0016, 0.000100
1281, -19.0682, 0.0025, 0.000100
1282, -15.8409, -0.0053, 0.000100
1283, -14.4091, -0.0073, 0.000100
1284, -15.7273, -0.0042, 0.000100
1285, -20.1591, 0.0010, 0.000100
1286, -16.6136, -0.0038, 0.000100
1287, -15.5000, -0.0058, 0.000100
1288, -21.8182, 0.0081, 0.000100
1289, -17.8864, 0.0006, 0.000100
1290, -15.9091, -0.0038, 0.000100
1291, -17.8864, -0.0015, 0.000100
1292, -16.8636, -0.0020, 0.000100
1293, -17.6977, 0.0048, 0.000100
1294, -16.5682, -0.0024, 0.000100
1295, -16.7500, 0.0029, 0.000100
1296, -16.2727, -0.0017, 0.000100
1297, -16.3182, 0.0042, 0.000100
1298, -20.2727, 0.0067, 0.000100
1299, -17.3095, -0.0027, 0.000100
1300, -22.2045, 0.0139, 0.000100
1301, -19.1136, 0.0046, 0.000100
1302, -18.7045, 0.0057, 0.000100
1303, -16.3864, 0.0051, 0.000100
1304, -20.6364, 0.0049, 0.000100
1305, -19.4773, 0.0066, 0.000100
1306, -14.3636, -0.0024, 0.000100
1307, -19.9545, 0.0046, 0.000100
1308, -17.6818, -0.0011, 0.000100
1309, -19.1591, 0.0044, 0.000100
1310, -17.7500, 0.0002, 0.000100
1311, -17.0909, 0.0018, 0.000100
1312, -16.7045, -0.0025, 0.000100
1313, -15.5000, -0.0025, 0.000100
1314, -15.7045, -0.0022, 0.000100
1315, -15.9545, 0.0009, 0.000100
1316, -16.2955, 0.0017, 0.000100
1317, -17.7500, 0.0007, 0.000100
1318, -15.8409, -0.0038, 0.000100
1319, -17.9302, 0.0014, 0.000100
1320, -18.0930, 0.0064, 0.000100
1321, -20.1136, 0.0052, 0.000100
1322, -15.5227, -0.0012, 0.000100
1323, -15.3953, 0.0003, 0.000100
1324, -17.3636, -0.0022, 0.000100
1325, -16.8864, 0.0020, 0.000100
1326, -16.8409, 0.0020, 0.000100
1327, -16.9091, -0.0010, 0.000100
1328, -17.2955, 0.0037, 0.000100
1329, -15.7273, -0.0006, 0.000100
1330, -16.9773, 0.0011, 0.000100
1331, -16.5227, 0.0010, 0.000100
1332, -19.2727, 0.0017, 0.000100
1333, -16.5682, -0.0001, 0.000100
1334, -19.2727, 0.0012, 0.000100
1335, -19.0227, -0.0012, 0.000100
1336, -14.4545, -0.0054, 0.000100
1337, -18.8864, -0.0005, 0.000100
1338, -17.5909, -0.0006, 0.000100
1339, -16.7273, -0.0008, 0.000100
1340, -18.7045, 0.0001, 0.000100
1341, -14.5455, -0.0033, 0.000100
1342, -16.4545, 0.0007, 0.000100
1343, -15.9773, 0.0012, 0.000100
1344, -18.5909, 0.0074, 0.000100
1345, -18.0682, 0.0021, 0.000100
1346, -17.0000, 0.0038, 0.000100
1347, -14.6136, -0.0020, 0.000100
1348, -19.0909, 0.0040, 0.000100
1349, -17.6818, 0.0028, 0.000100
1350, -17.6364, -0.0002, 0.000100
1351, -17.1818, -0.0048, 0.000100
1352, -16.7045, -0.0008, 0.000100
1353, -18.8182, 0.0014, 0.000100
1354, -15.8182, -0.0048, 0.000100
1355, -15.2727, -0.0017, 0.000100
1356, -15.3409, 0.0004, 0.000100
1357, -19.6136, 0.0041, 0.000100
1358, -16.9091, -0.0009, 0.000100
1359, -17.5116, -0.0006, 0.000100
1360, -17.4318, -0.0068, 0.000100
1361, -17.5909, -0.0003, 0.000100
1362, -18.3636, 0.0008, 0.000100
1363, -17.7273, -0.0039, 0.000100
1364, -20.1667, 0.0047, 0.000100
1365, -16.7500, -0.0021, 0.000100
1366, -17.1364, -0.0018, 0.000100
1367, -18.1364, -0.0005, 0.000100
1368, -18.0000, -0.0017, 0.000100
1369, -18.0682, 0.0020, 0.000100
1370, -13.2273, -0.0032, 0.000100
1371, -17.8864, -0.0041, 0.000100
1372, -15.3182, -0.0033, 0.000100
1373, -17.8636, -0.0011, 0.000100
1374, -20.4318, 0.0084, 0.000100
1375, -15.3864, -0.0024, 0.000100
1376, -17.2273, 0.0017, 0.000100
1377, -15.7727, -0.0041, 0.000100
1378, -20.0682, 0.0083, 0.000100
