episode, reward, loss, lr
699, -24.1905, 0.0023, 0.000050
700, -16.4091, 0.0008, 0.000050
701, -20.2791, 0.0145, 0.000050
702, -23.4318, 0.0014, 0.000050
703, -18.6136, 0.0009, 0.000050
704, -20.5682, 0.0008, 0.000050
705, -15.6591, 0.0010, 0.000050
706, -23.3409, 0.0013, 0.000050
707, -24.6364, 0.0013, 0.000050
708, -16.7273, 0.0010, 0.000050
709, -20.3409, 0.0010, 0.000050
710, -21.5227, 0.0022, 0.000050
711, -22.8182, 0.0013, 0.000050
712, -21.2500, 0.0024, 0.000050
713, -15.4091, 0.0011, 0.000050
714, -24.7273, 0.0016, 0.000050
715, -19.9286, 0.0027, 0.000050
716, -21.6818, 0.0018, 0.000050
717, -18.5682, 0.0010, 0.000050
718, -16.5682, 0.0054, 0.000050
719, -21.6364, 0.0141, 0.000050
720, -21.1364, 0.0012, 0.000050
721, -18.2955, 0.0008, 0.000050
722, -19.0227, 0.0116, 0.000050
723, -17.1591, 0.0008, 0.000050
724, -21.9545, 0.0009, 0.000050
725, -18.8409, 0.0101, 0.000050
726, -16.5682, 0.0007, 0.000050
727, -22.3864, 0.0013, 0.000050
728, -20.6136, 0.0010, 0.000050
729, -22.5455, 0.0022, 0.000050
730, -23.0909, 0.0011, 0.000050
731, -18.4773, 0.0008, 0.000050
732, -23.1591, 0.0011, 0.000050
733, -20.8636, 0.0014, 0.000050
734, -22.5682, 0.0048, 0.000050
735, -25.2619, 0.0008, 0.000050
736, -25.5000, 0.0011, 0.000050
737, -20.0227, 0.0022, 0.000050
738, -24.7273, 0.0013, 0.000050
739, -18.7955, 0.0048, 0.000050
740, -14.5682, 0.0010, 0.000050
741, -23.6591, 0.0012, 0.000050
742, -20.8409, 0.0017, 0.000050
743, -20.3864, 0.0018, 0.000050
744, -21.7500, 0.0038, 0.000050
745, -15.7500, 0.0007, 0.000050
746, -17.7045, 0.0008, 0.000050
747, -20.2727, 0.0018, 0.000050
748, -20.6818, 0.0022, 0.000050
749, -18.7727, 0.0015, 0.000050
750, -22.0000, 0.0016, 0.000050
751, -24.0682, 0.0013, 0.000050
752, -20.1818, 0.0009, 0.000050
753, -21.4091, 0.0014, 0.000050
754, -23.7955, 0.0011, 0.000050
755, -18.6667, 0.0012, 0.000050
756, -20.0455, 0.0054, 0.000050
757, -19.3182, 0.0037, 0.000050
758, -23.1818, 0.0012, 0.000050
759, -19.9091, 0.0049, 0.000050
760, -21.5227, 0.0126, 0.000050
761, -15.6591, 0.0010, 0.000050
762, -18.5000, 0.0007, 0.000050
763, -26.9545, 0.0008, 0.000050
764, -21.6818, 0.0012, 0.000050
765, -21.5227, 0.0012, 0.000050
766, -20.0227, 0.0023, 0.000050
767, -23.0930, 0.0014, 0.000050
768, -17.8636, 0.0010, 0.000050
769, -23.3636, 0.0010, 0.000050
770, -25.5909, 0.0013, 0.000050
771, -19.9091, 0.0047, 0.000050
772, -16.2273, 0.0011, 0.000050
773, -22.2558, 0.0014, 0.000050
774, -21.0455, 0.0017, 0.000050
775, -21.5227, 0.0008, 0.000050
776, -28.1591, 0.0011, 0.000050
777, -23.0227, 0.0018, 0.000050
778, -23.9318, 0.0023, 0.000050
779, -16.0909, 0.0011, 0.000050
780, -21.0000, 0.0034, 0.000050
781, -18.0000, 0.0013, 0.000050
782, -17.1591, 0.0008, 0.000050
783, -19.8333, 0.0011, 0.000050
784, -20.5714, 0.0041, 0.000050
785, -23.3864, 0.0010, 0.000050
786, -24.4091, 0.0010, 0.000050
787, -22.8636, 0.0035, 0.000050
788, -20.8864, 0.0016, 0.000050
789, -20.4884, 0.0034, 0.000050
790, -21.8372, 0.0013, 0.000050
791, -19.8409, 0.0050, 0.000050
792, -18.7273, 0.0026, 0.000050
793, -25.5455, 0.0014, 0.000050
794, -17.4091, 0.0008, 0.000050
795, -28.8864, 0.0010, 0.000050
796, -22.5682, 0.0012, 0.000050
797, -21.3409, 0.0078, 0.000050
798, -22.2045, 0.0025, 0.000050
799, -22.9091, 0.0013, 0.000050
800, -22.4773, 0.0017, 0.000050
801, -20.7500, 0.0009, 0.000050
802, -16.1591, 0.0012, 0.000050
803, -23.6512, 0.0029, 0.000050
804, -24.6136, 0.0011, 0.000050
805, -21.7045, 0.0042, 0.000050
806, -20.5227, 0.0010, 0.000050
807, -26.5909, 0.0012, 0.000050
808, -22.9545, 0.0017, 0.000050
809, -24.0000, 0.0017, 0.000050
810, -16.2045, 0.0011, 0.000050
811, -24.3182, 0.0015, 0.000050
812, -24.8636, 0.0013, 0.000050
813, -17.6591, 0.0009, 0.000050
814, -16.0682, 0.0008, 0.000050
815, -16.7273, 0.0011, 0.000050
816, -23.5000, 0.0014, 0.000050
817, -16.0682, 0.0008, 0.000050
818, -24.2045, 0.0012, 0.000050
819, -19.5909, 0.0056, 0.000050
820, -18.2273, 0.0023, 0.000050
821, -18.2727, 0.0009, 0.000050
822, -18.4318, 0.0009, 0.000050
823, -21.4186, 0.0054, 0.000050
824, -19.7955, 0.0012, 0.000050
825, -17.8864, 0.0032, 0.000050
826, -24.7727, 0.0014, 0.000050
827, -21.9091, 0.0010, 0.000050
828, -23.7907, 0.0017, 0.000050
829, -19.0455, 0.0011, 0.000050
830, -21.9773, 0.0022, 0.000050
831, -20.2273, 0.0029, 0.000050
832, -18.3409, 0.0009, 0.000050
833, -20.9091, 0.0014, 0.000050
834, -18.6591, 0.0008, 0.000050
835, -20.0682, 0.0026, 0.000050
836, -17.0000, 0.0010, 0.000050
837, -18.4091, 0.0008, 0.000050
838, -19.6818, 0.0023, 0.000050
839, -24.0455, 0.0012, 0.000050
840, -25.0000, 0.0012, 0.000050
841, -19.8864, 0.0039, 0.000050
842, -20.3409, 0.0028, 0.000050
843, -20.9767, 0.0010, 0.000050
844, -19.7273, 0.0011, 0.000050
845, -24.3409, 0.0015, 0.000050
846, -19.5909, 0.0010, 0.000050
847, -13.3488, 0.0011, 0.000050
848, -19.8864, 0.0042, 0.000050
849, -22.0000, 0.0013, 0.000050
850, -20.2955, 0.0010, 0.000050
851, -20.4318, 0.0020, 0.000050
852, -14.7045, 0.0008, 0.000050
853, -20.1136, 0.0008, 0.000050
854, -18.1818, 0.0041, 0.000050
855, -24.1136, 0.0010, 0.000050
856, -20.6818, 0.0009, 0.000050
857, -20.3409, 0.0009, 0.000050
858, -23.3182, 0.0009, 0.000050
859, -15.8409, 0.0008, 0.000050
860, -17.5682, 0.0054, 0.000050
861, -22.5682, 0.0009, 0.000050
862, -16.5455, 0.0010, 0.000050
863, -21.8636, 0.0015, 0.000050
864, -20.6136, 0.0026, 0.000050
865, -21.6591, 0.0011, 0.000050
866, -20.0000, 0.0013, 0.000050
867, -21.1591, 0.0016, 0.000050
868, -22.5227, 0.0020, 0.000050
869, -26.2273, 0.0015, 0.000050
870, -17.1364, 0.0042, 0.000050
871, -26.2955, 0.0015, 0.000050
872, -21.6818, 0.0015, 0.000050
873, -20.1591, 0.0027, 0.000050
874, -23.3182, 0.0011, 0.000050
875, -19.2955, 0.0145, 0.000050
876, -17.1591, 0.0111, 0.000050
877, -23.2381, 0.0011, 0.000050
878, -17.1591, 0.0008, 0.000050
879, -21.6818, 0.0009, 0.000050
880, -16.9318, 0.0009, 0.000050
881, -20.2927, 0.0054, 0.000050
882, -19.9318, 0.0009, 0.000050
883, -20.0000, 0.0009, 0.000050
884, -17.4545, 0.0045, 0.000050
885, -23.3636, 0.0018, 0.000050
886, -21.6591, 0.0044, 0.000050
887, -24.4318, 0.0016, 0.000050
888, -25.4318, 0.0019, 0.000050
889, -22.5476, 0.0124, 0.000050
890, -25.6136, 0.0012, 0.000050
891, -21.7500, 0.0010, 0.000050
892, -23.1136, 0.0032, 0.000050
893, -20.1136, 0.0008, 0.000050
894, -19.2273, 0.0013, 0.000050
895, -22.5455, 0.0016, 0.000050
896, -21.8636, 0.0035, 0.000050
897, -20.8182, 0.0009, 0.000050
898, -22.7045, 0.0008, 0.000050
899, -22.1364, 0.0015, 0.000050
900, -21.7500, 0.0027, 0.000050
901, -21.1364, 0.0014, 0.000050
902, -24.2500, 0.0020, 0.000050
903, -19.2500, 0.0017, 0.000050
904, -19.7273, 0.0140, 0.000050
905, -20.8372, 0.0009, 0.000050
906, -23.4091, 0.0010, 0.000050
907, -18.6818, 0.0010, 0.000050
908, -18.6364, 0.0009, 0.000050
909, -19.5455, 0.0009, 0.000050
910, -17.9318, 0.0028, 0.000050
911, -17.6136, 0.0009, 0.000050
912, -21.2857, 0.0009, 0.000050
913, -18.3636, 0.0012, 0.000050
914, -17.8409, 0.0015, 0.000050
915, -17.9535, 0.0008, 0.000050
916, -18.5455, 0.0011, 0.000050
917, -16.0000, 0.0009, 0.000050
918, -16.9318, 0.0009, 0.000050
919, -28.4773, 0.0011, 0.000050
920, -18.1364, 0.0008, 0.000050
921, -20.7500, 0.0010, 0.000050
922, -20.8571, 0.0009, 0.000050
923, -20.0455, 0.0009, 0.000050
924, -24.3409, 0.0012, 0.000050
925, -23.5000, 0.0009, 0.000050
926, -17.3182, 0.0009, 0.000050
927, -20.4545, 0.0014, 0.000050
928, -13.4884, 0.0011, 0.000050
929, -21.1818, 0.0041, 0.000050
930, -22.9070, 0.0010, 0.000050
931, -20.2273, 0.0150, 0.000050
932, -19.9535, 0.0014, 0.000050
933, -23.0455, 0.0009, 0.000050
934, -24.1591, 0.0010, 0.000050
935, -19.0000, 0.0007, 0.000050
936, -25.2500, 0.0031, 0.000050
937, -16.7727, 0.0010, 0.000050
938, -18.7727, 0.0022, 0.000050
939, -17.6512, 0.0009, 0.000050
940, -17.6364, 0.0047, 0.000050
941, -17.8636, 0.0036, 0.000050
942, -18.8636, 0.0117, 0.000050
943, -20.9535, 0.0052, 0.000050
944, -28.3409, 0.0010, 0.000050
945, -18.9091, 0.0008, 0.000050
946, -17.8182, 0.0008, 0.000050
947, -16.7045, 0.0009, 0.000050
948, -22.0455, 0.0014, 0.000050
949, -18.8182, 0.0012, 0.000050
950, -30.0227, 0.0008, 0.000050
951, -22.6136, 0.0036, 0.000050
952, -21.1818, 0.0045, 0.000050
953, -19.7045, 0.0008, 0.000050
954, -14.6818, 0.0007, 0.000050
955, -19.5227, 0.0008, 0.000050
956, -17.5349, 0.0008, 0.000050
957, -18.6818, 0.0009, 0.000050
958, -17.0227, 0.0012, 0.000050
959, -22.3636, 0.0024, 0.000050
960, -22.5682, 0.0015, 0.000050
961, -15.4545, 0.0008, 0.000050
962, -24.2791, 0.0010, 0.000050
963, -17.3636, 0.0010, 0.000050
964, -22.0909, 0.0019, 0.000050
965, -21.2045, 0.0010, 0.000050
966, -23.0909, 0.0015, 0.000050
967, -21.9545, 0.0013, 0.000050
968, -18.6364, 0.0051, 0.000050
969, -17.5227, 0.0009, 0.000050
970, -17.9091, 0.0009, 0.000050
971, -18.6136, 0.0134, 0.000050
972, -18.5682, 0.0019, 0.000050
973, -19.8636, 0.0010, 0.000050
974, -16.1591, 0.0008, 0.000050
975, -15.6591, 0.0007, 0.000050
976, -23.8409, 0.0013, 0.000050
977, -18.9545, 0.0020, 0.000050
978, -19.5909, 0.0020, 0.000050
979, -21.6364, 0.0012, 0.000050
980, -17.1591, 0.0007, 0.000050
981, -14.0909, 0.0008, 0.000050
982, -19.3636, 0.0035, 0.000050
983, -18.3488, 0.0009, 0.000050
984, -19.4091, 0.0017, 0.000050
985, -22.9318, 0.0009, 0.000050
986, -14.1364, 0.0008, 0.000050
987, -23.3864, 0.0009, 0.000050
988, -17.7955, 0.0029, 0.000050
989, -17.2955, 0.0007, 0.000050
990, -21.2727, 0.0065, 0.000050
991, -23.0682, 0.0015, 0.000050
992, -22.2093, 0.0017, 0.000050
993, -18.1591, 0.0007, 0.000050
994, -17.9545, 0.0009, 0.000050
995, -26.4773, 0.0016, 0.000050
996, -26.3182, 0.0018, 0.000050
997, -18.2500, 0.0070, 0.000050
998, -23.3409, 0.0010, 0.000050
999, -19.3488, 0.0007, 0.000050
1000, -18.3182, 0.0009, 0.000050
1001, -20.6364, 0.0016, 0.000050
1002, -14.6364, 0.0009, 0.000050
1003, -18.5000, 0.0008, 0.000050
1004, -20.1591, 0.0022, 0.000050
1005, -19.1364, 0.0037, 0.000050
1006, -18.6279, 0.0010, 0.000050
1007, -18.5455, 0.0013, 0.000050
1008, -23.9048, 0.0008, 0.000050
1009, -17.4773, 0.0008, 0.000050
1010, -20.2727, 0.0072, 0.000050
1011, -19.4773, 0.0125, 0.000050
1012, -18.4091, 0.0008, 0.000050
1013, -19.4773, 0.0008, 0.000050
1014, -25.6136, 0.0013, 0.000050
1015, -16.3864, 0.0008, 0.000050
1016, -23.1591, 0.0014, 0.000050
1017, -17.0000, 0.0009, 0.000050
1018, -19.4318, 0.0035, 0.000050
1019, -18.7727, 0.0025, 0.000050
1020, -22.9773, 0.0015, 0.000050
1021, -17.9545, 0.0063, 0.000050
1022, -19.2500, 0.0007, 0.000050
1023, -21.4884, 0.0009, 0.000050
1024, -20.9545, 0.0013, 0.000050
1025, -21.2727, 0.0034, 0.000050
1026, -21.0227, 0.0026, 0.000050
1027, -20.5909, 0.0009, 0.000050
1028, -17.5227, 0.0009, 0.000050
1029, -17.8636, 0.0014, 0.000050
1030, -18.4318, 0.0049, 0.000050
1031, -16.7727, 0.0009, 0.000050
1032, -21.7727, 0.0017, 0.000050
1033, -18.9048, 0.0009, 0.000050
1034, -15.7727, 0.0010, 0.000050
1035, -23.7381, 0.0039, 0.000050
1036, -16.1628, 0.0009, 0.000050
1037, -22.7727, 0.0016, 0.000050
1038, -24.7727, 0.0014, 0.000050
1039, -18.0000, 0.0010, 0.000050
1040, -22.2955, 0.0014, 0.000050
1041, -24.7955, 0.0012, 0.000050
1042, -20.1364, 0.0008, 0.000050
1043, -21.1818, 0.0020, 0.000050
1044, -25.2727, 0.0010, 0.000050
1045, -18.8409, 0.0008, 0.000050
1046, -19.5227, 0.0008, 0.000050
1047, -20.8182, 0.0150, 0.000050
1048, -18.1136, 0.0009, 0.000050
1049, -23.8636, 0.0010, 0.000050
1050, -21.0000, 0.0013, 0.000050
1051, -19.1818, 0.0024, 0.000050
1052, -16.3409, 0.0008, 0.000050
1053, -15.7500, 0.0009, 0.000050
1054, -17.8864, 0.0010, 0.000050
1055, -14.7955, 0.0010, 0.000050
1056, -23.5682, 0.0025, 0.000050
1057, -16.4545, 0.0008, 0.000050
1058, -14.5682, 0.0007, 0.000050
1059, -16.6364, 0.0036, 0.000050
1060, -20.4318, 0.0013, 0.000050
1061, -19.0000, 0.0020, 0.000050
1062, -19.2045, 0.0014, 0.000050
1063, -15.7045, 0.0011, 0.000050
1064, -26.2727, 0.0014, 0.000050
1065, -17.6818, 0.0011, 0.000050
1066, -20.5227, 0.0140, 0.000050
1067, -24.0952, 0.0018, 0.000050
1068, -23.1163, 0.0019, 0.000050
1069, -16.1136, 0.0007, 0.000050
1070, -19.1591, 0.0008, 0.000050
1071, -21.7045, 0.0014, 0.000050
1072, -16.7727, 0.0009, 0.000050
1073, -21.9773, 0.0018, 0.000050
1074, -17.2045, 0.0008, 0.000050
1075, -22.3864, 0.0011, 0.000050
1076, -20.0909, 0.0031, 0.000050
1077, -22.1190, 0.0049, 0.000050
1078, -18.8182, 0.0131, 0.000050
1079, -22.8182, 0.0018, 0.000050
1080, -26.7045, 0.0012, 0.000050
1081, -23.3182, 0.0011, 0.000050
1082, -21.3636, 0.0016, 0.000050
1083, -23.0909, 0.0010, 0.000050
1084, -17.3409, 0.0009, 0.000050
1085, -17.8182, 0.0021, 0.000050
1086, -26.2727, 0.0102, 0.000050
1087, -18.3409, 0.0012, 0.000050
1088, -22.2955, 0.0011, 0.000050
1089, -21.0455, 0.0020, 0.000050
1090, -22.2727, 0.0007, 0.000050
1091, -17.7273, 0.0007, 0.000050
1092, -15.7500, 0.0008, 0.000050
1093, -19.5455, 0.0008, 0.000050
1094, -14.2500, 0.0008, 0.000050
1095, -17.2500, 0.0009, 0.000050
1096, -22.2273, 0.0011, 0.000050
1097, -19.0227, 0.0010, 0.000050
1098, -19.3953, 0.0010, 0.000050
1099, -22.1591, 0.0011, 0.000050
1100, -18.7727, 0.0009, 0.000050
1101, -19.2955, 0.0036, 0.000050
1102, -18.3864, 0.0009, 0.000050
1103, -19.8182, 0.0008, 0.000050
1104, -17.6279, 0.0038, 0.000050
1105, -17.0909, 0.0010, 0.000050
1106, -22.0227, 0.0014, 0.000050
1107, -18.5227, 0.0031, 0.000050
1108, -15.1136, 0.0008, 0.000050
1109, -13.3864, 0.0008, 0.000050
1110, -17.4773, 0.0007, 0.000050
1111, -20.9773, 0.0017, 0.000050
1112, -14.9773, 0.0008, 0.000050
1113, -22.0000, 0.0017, 0.000050
1114, -18.7045, 0.0009, 0.000050
1115, -19.8409, 0.0007, 0.000050
1116, -18.5682, 0.0009, 0.000050
1117, -19.0227, 0.0010, 0.000050
1118, -14.6818, 0.0008, 0.000050
1119, -17.5682, 0.0009, 0.000050
1120, -18.3636, 0.0010, 0.000050
1121, -21.1163, 0.0010, 0.000050
1122, -22.8409, 0.0015, 0.000050
1123, -17.7500, 0.0008, 0.000050
1124, -20.3864, 0.0008, 0.000050
1125, -19.8864, 0.0015, 0.000050
1126, -16.5682, 0.0011, 0.000050
1127, -17.0455, 0.0008, 0.000050
1128, -17.8636, 0.0007, 0.000050
1129, -21.3256, 0.0008, 0.000050
1130, -17.6136, 0.0009, 0.000050
1131, -19.7045, 0.0010, 0.000050
1132, -18.8409, 0.0026, 0.000050
1133, -19.3864, 0.0009, 0.000050
1134, -24.1818, 0.0011, 0.000050
1135, -15.2045, 0.0010, 0.000050
1136, -22.1591, 0.0038, 0.000050
1137, -18.6136, 0.0029, 0.000050
1138, -17.5000, 0.0011, 0.000050
1139, -13.8636, 0.0008, 0.000050
1140, -18.0227, 0.0011, 0.000050
1141, -17.5909, 0.0009, 0.000050
1142, -21.7955, 0.0151, 0.000050
1143, -19.7500, 0.0020, 0.000050
1144, -19.4545, 0.0023, 0.000050
1145, -17.1591, 0.0011, 0.000050
1146, -24.9545, 0.0009, 0.000050
1147, -24.1591, 0.0015, 0.000050
1148, -26.9773, 0.0009, 0.000050
1149, -16.3182, 0.0009, 0.000050
1150, -17.2273, 0.0011, 0.000050
1151, -15.3182, 0.0012, 0.000050
1152, -17.1136, 0.0011, 0.000050
1153, -18.5455, 0.0008, 0.000050
1154, -17.1591, 0.0009, 0.000050
1155, -15.7045, 0.0012, 0.000050
1156, -17.8409, 0.0011, 0.000050
1157, -18.5814, 0.0051, 0.000050
1158, -14.3409, 0.0009, 0.000050
1159, -15.8837, 0.0009, 0.000050
1160, -20.3409, 0.0033, 0.000050
1161, -16.3409, 0.0009, 0.000050
1162, -18.2381, 0.0009, 0.000050
1163, -15.7273, 0.0008, 0.000050
1164, -16.4773, 0.0007, 0.000050
1165, -18.6136, 0.0010, 0.000050
1166, -13.6818, 0.0008, 0.000050
1167, -15.4091, 0.0011, 0.000050
1168, -18.4884, 0.0010, 0.000050
1169, -22.4773, 0.0010, 0.000050
1170, -18.2273, 0.0049, 0.000050
1171, -18.2326, 0.0009, 0.000050
1172, -19.6591, 0.0011, 0.000050
1173, -17.2727, 0.0007, 0.000050
1174, -19.0682, 0.0050, 0.000050
1175, -19.6364, 0.0023, 0.000050
1176, -19.8636, 0.0010, 0.000050
1177, -19.0682, 0.0010, 0.000050
1178, -17.4318, 0.0010, 0.000050
1179, -22.7500, 0.0016, 0.000050
1180, -18.7500, 0.0010, 0.000050
1181, -23.1818, 0.0013, 0.000050
1182, -17.7045, 0.0009, 0.000050
1183, -20.5682, 0.0076, 0.000050
1184, -17.6591, 0.0022, 0.000050
1185, -19.5455, 0.0023, 0.000050
1186, -19.5682, 0.0025, 0.000050
1187, -24.7273, 0.0015, 0.000050
1188, -24.0476, 0.0015, 0.000050
1189, -23.2727, 0.0033, 0.000050
1190, -16.8409, 0.0009, 0.000050
1191, -18.2955, 0.0020, 0.000050
1192, -18.6136, 0.0010, 0.000050
1193, -16.8864, 0.0014, 0.000050
1194, -18.0682, 0.0038, 0.000050
1195, -20.2273, 0.0009, 0.000050
1196, -13.6136, 0.0011, 0.000050
1197, -17.2955, 0.0009, 0.000050
1198, -16.2500, 0.0008, 0.000050
1199, -23.8372, 0.0020, 0.000050
1200, -17.2558, 0.0008, 0.000050
1201, -19.5000, 0.0018, 0.000050
1202, -17.3636, 0.0010, 0.000050
1203, -18.3864, 0.0009, 0.000050
1204, -25.6364, 0.0013, 0.000050
1205, -15.5000, 0.0008, 0.000050
1206, -16.8636, 0.0009, 0.000050
1207, -17.0909, 0.0052, 0.000050
1208, -14.4318, 0.0067, 0.000050
1209, -18.1818, 0.0009, 0.000050
1210, -20.3256, 0.0010, 0.000050
1211, -14.4419, 0.0026, 0.000050
1212, -17.2727, 0.0009, 0.000050
1213, -20.3636, 0.0016, 0.000050
1214, -15.8864, 0.0009, 0.000050
1215, -13.8409, 0.0010, 0.000050
1216, -17.2955, 0.0120, 0.000050
1217, -13.9545, 0.0009, 0.000050
1218, -19.7209, 0.0018, 0.000050
1219, -18.2273, 0.0009, 0.000050
1220, -19.3636, 0.0009, 0.000050
1221, -16.6591, 0.0010, 0.000050
1222, -18.6364, 0.0039, 0.000050
1223, -17.9318, 0.0008, 0.000050
1224, -17.6136, 0.0008, 0.000050
1225, -17.5581, 0.0009, 0.000050
1226, -19.2500, 0.0008, 0.000050
1227, -21.0455, 0.0013, 0.000050
1228, -17.3953, 0.0114, 0.000050
1229, -23.7727, 0.0010, 0.000050
1230, -17.2326, 0.0009, 0.000050
1231, -15.5909, 0.0007, 0.000050
1232, -20.0455, 0.0102, 0.000050
1233, -19.8864, 0.0007, 0.000050
1234, -21.4545, 0.0007, 0.000050
1235, -17.3182, 0.0006, 0.000050
1236, -17.7500, 0.0008, 0.000050
1237, -17.4318, 0.0098, 0.000050
1238, -17.8864, 0.0013, 0.000050
1239, -21.2500, 0.0009, 0.000050
1240, -24.9773, 0.0012, 0.000050
1241, -19.0227, 0.0021, 0.000050
1242, -24.7727, 0.0030, 0.000050
1243, -18.5000, 0.0014, 0.000050
1244, -16.2955, 0.0006, 0.000050
1245, -15.7045, 0.0019, 0.000050
1246, -19.7273, 0.0028, 0.000050
1247, -19.8636, 0.0051, 0.000050
1248, -19.7955, 0.0009, 0.000050
1249, -21.9091, 0.0011, 0.000050
1250, -15.4545, 0.0007, 0.000050
1251, -17.5000, 0.0018, 0.000050
1252, -16.3636, 0.0008, 0.000050
1253, -21.6591, 0.0011, 0.000050
1254, -13.3409, 0.0010, 0.000050
1255, -15.2500, 0.0006, 0.000050
1256, -20.4318, 0.0013, 0.000050
1257, -16.2955, 0.0008, 0.000050
1258, -17.6591, 0.0057, 0.000050
1259, -20.9091, 0.0013, 0.000050
1260, -16.3636, 0.0008, 0.000050
1261, -17.0000, 0.0008, 0.000050
1262, -18.5455, 0.0019, 0.000050
1263, -15.3864, 0.0013, 0.000050
1264, -15.0227, 0.0007, 0.000050
1265, -18.4318, 0.0024, 0.000050
1266, -17.3409, 0.0111, 0.000050
1267, -17.6136, 0.0007, 0.000050
1268, -21.8182, 0.0009, 0.000050
1269, -18.9091, 0.0013, 0.000050
1270, -17.2273, 0.0009, 0.000050
1271, -20.7500, 0.0007, 0.000050
1272, -18.8636, 0.0007, 0.000050
1273, -18.6364, 0.0018, 0.000050
1274, -13.7273, 0.0008, 0.000050
1275, -23.2727, 0.0012, 0.000050
1276, -16.7500, 0.0033, 0.000050
1277, -21.0000, 0.0041, 0.000050
1278, -15.3864, 0.0007, 0.000050
1279, -19.2273, 0.0012, 0.000050
1280, -18.7045, 0.0026, 0.000050
1281, -23.1591, 0.0023, 0.000050
1282, -17.7273, 0.0009, 0.000050
1283, -19.7273, 0.0028, 0.000050
1284, -21.0909, 0.0010, 0.000050
1285, -19.4091, 0.0011, 0.000050
1286, -17.8182, 0.0009, 0.000050
1287, -17.4318, 0.0008, 0.000050
1288, -23.0227, 0.0009, 0.000050
1289, -17.1818, 0.0008, 0.000050
1290, -14.2273, 0.0008, 0.000050
1291, -17.3636, 0.0023, 0.000050
1292, -17.1364, 0.0009, 0.000050
1293, -15.5116, 0.0010, 0.000050
1294, -17.8636, 0.0040, 0.000050
1295, -16.9318, 0.0011, 0.000050
1296, -16.2727, 0.0008, 0.000050
1297, -22.9318, 0.0014, 0.000050
1298, -16.8636, 0.0009, 0.000050
1299, -16.9524, 0.0010, 0.000050
1300, -19.7273, 0.0049, 0.000050
1301, -17.1818, 0.0009, 0.000050
1302, -17.0682, 0.0019, 0.000050
1303, -15.6591, 0.0009, 0.000050
1304, -18.6364, 0.0028, 0.000050
1305, -20.8409, 0.0012, 0.000050
1306, -16.8636, 0.0007, 0.000050
1307, -15.3409, 0.0008, 0.000050
1308, -22.4318, 0.0014, 0.000050
1309, -17.9318, 0.0007, 0.000050
1310, -18.5000, 0.0008, 0.000050
1311, -18.6364, 0.0009, 0.000050
1312, -19.9318, 0.0020, 0.000050
1313, -18.1818, 0.0012, 0.000050
1314, -14.7955, 0.0009, 0.000050
1315, -18.9545, 0.0023, 0.000050
1316, -18.2273, 0.0007, 0.000050
1317, -23.4545, 0.0023, 0.000050
1318, -19.0909, 0.0018, 0.000050
1319, -17.1163, 0.0020, 0.000050
1320, -21.0698, 0.0021, 0.000050
1321, -19.1591, 0.0038, 0.000050
1322, -16.5227, 0.0010, 0.000050
1323, -20.7907, 0.0010, 0.000050
1324, -17.6591, 0.0007, 0.000050
1325, -16.9773, 0.0008, 0.000050
1326, -19.1136, 0.0007, 0.000050
1327, -17.6364, 0.0026, 0.000050
1328, -16.2500, 0.0008, 0.000050
1329, -17.9773, 0.0023, 0.000050
1330, -19.6136, 0.0027, 0.000050
1331, -19.6364, 0.0022, 0.000050
1332, -17.9318, 0.0009, 0.000050
1333, -19.6364, 0.0027, 0.000050
1334, -20.2727, 0.0018, 0.000050
1335, -16.1591, 0.0008, 0.000050
1336, -15.9091, 0.0010, 0.000050
1337, -20.2273, 0.0011, 0.000050
1338, -15.1136, 0.0007, 0.000050
1339, -18.4091, 0.0010, 0.000050
1340, -20.2273, 0.0017, 0.000050
1341, -13.1364, 0.0011, 0.000050
1342, -17.7045, 0.0066, 0.000050
1343, -16.5455, 0.0059, 0.000050
1344, -19.0909, 0.0008, 0.000050
1345, -17.6591, 0.0013, 0.000050
1346, -16.4545, 0.0053, 0.000050
1347, -15.3864, 0.0006, 0.000050
1348, -17.1818, 0.0006, 0.000050
1349, -16.1818, 0.0028, 0.000050
1350, -18.3636, 0.0020, 0.000050
1351, -16.5000, 0.0006, 0.000050
1352, -16.6591, 0.0051, 0.000050
1353, -23.3409, 0.0010, 0.000050
1354, -15.7273, 0.0007, 0.000050
1355, -18.5682, 0.0009, 0.000050
1356, -17.8182, 0.0007, 0.000050
1357, -19.9091, 0.0013, 0.000050
1358, -14.3182, 0.0008, 0.000050
1359, -17.0465, 0.0009, 0.000050
1360, -15.7045, 0.0008, 0.000050
1361, -18.2500, 0.0022, 0.000050
1362, -17.8182, 0.0038, 0.000050
1363, -16.8864, 0.0055, 0.000050
1364, -18.9048, 0.0027, 0.000050
1365, -18.3409, 0.0014, 0.000050
1366, -16.7955, 0.0010, 0.000050
1367, -19.7955, 0.0007, 0.000050
1368, -16.1364, 0.0008, 0.000050
1369, -14.2727, 0.0008, 0.000050
1370, -15.6364, 0.0009, 0.000050
1371, -19.0455, 0.0008, 0.000050
1372, -18.8409, 0.0008, 0.000050
1373, -15.8636, 0.0007, 0.000050
1374, -18.1591, 0.0007, 0.000050
1375, -15.1591, 0.0008, 0.000050
1376, -17.0227, 0.0008, 0.000050
1377, -19.1591, 0.0062, 0.000050
1378, -20.1818, 0.0032, 0.000050
