episode, reward, loss, lr
699, -17.9773, -0.0026, 0.000100
700, -17.3409, -0.0017, 0.000100
701, -22.9545, 0.0031, 0.000100
702, -21.5000, 0.0032, 0.000100
703, -21.0227, 0.0007, 0.000100
704, -18.9773, -0.0015, 0.000100
705, -23.5000, 0.0003, 0.000100
706, -24.6591, 0.0015, 0.000100
707, -23.3864, 0.0012, 0.000100
708, -22.1364, -0.0009, 0.000100
709, -24.0909, 0.0006, 0.000100
710, -24.7727, 0.0028, 0.000100
711, -21.6136, -0.0016, 0.000100
712, -23.3636, 0.0014, 0.000100
713, -23.7500, -0.0002, 0.000100
714, -21.5227, -0.0015, 0.000100
715, -17.3636, -0.0019, 0.000100
716, -22.5455, 0.0005, 0.000100
717, -15.9545, -0.0022, 0.000100
718, -24.8864, 0.0060, 0.000100
719, -23.6591, 0.0030, 0.000100
720, -20.7442, 0.0025, 0.000100
721, -22.5455, -0.0002, 0.000100
722, -25.8636, 0.0037, 0.000100
723, -23.0227, 0.0009, 0.000100
724, -19.0000, -0.0011, 0.000100
725, -19.5000, -0.0014, 0.000100
726, -23.2727, 0.0038, 0.000100
727, -23.4091, 0.0028, 0.000100
728, -23.0455, 0.0003, 0.000100
729, -20.0227, 0.0004, 0.000100
730, -21.0698, -0.0014, 0.000100
731, -19.2045, -0.0032, 0.000100
732, -21.3182, 0.0011, 0.000100
733, -18.5682, 0.0005, 0.000100
734, -17.6364, -0.0030, 0.000100
735, -20.3636, -0.0001, 0.000100
736, -21.3409, 0.0003, 0.000100
737, -27.3864, 0.0027, 0.000100
738, -20.0000, -0.0002, 0.000100
739, -27.0227, 0.0064, 0.000100
740, -20.8409, 0.0019, 0.000100
741, -22.1163, 0.0011, 0.000100
742, -22.4186, 0.0009, 0.000100
743, -19.9318, 0.0004, 0.000100
744, -22.9318, 0.0023, 0.000100
745, -22.7727, 0.0012, 0.000100
746, -17.1591, -0.0020, 0.000100
747, -21.0000, -0.0007, 0.000100
748, -28.3409, 0.0035, 0.000100
749, -23.2045, 0.0020, 0.000100
750, -19.7727, -0.0009, 0.000100
751, -22.9318, 0.0031, 0.000100
752, -18.9773, -0.0014, 0.000100
753, -20.5000, 0.0011, 0.000100
754, -20.7273, 0.0014, 0.000100
755, -26.0455, 0.0029, 0.000100
756, -20.7955, 0.0003, 0.000100
757, -21.3409, 0.0027, 0.000100
758, -20.7500, 0.0053, 0.000100
759, -27.8864, 0.0048, 0.000100
760, -21.7727, 0.0031, 0.000100
761, -21.6136, -0.0008, 0.000100
762, -21.5000, 0.0009, 0.000100
763, -26.5000, 0.0022, 0.000100
764, -24.5682, 0.0023, 0.000100
765, -23.0000, -0.0013, 0.000100
766, -24.4773, 0.0036, 0.000100
767, -22.4318, 0.0001, 0.000100
768, -21.6136, -0.0031, 0.000100
769, -19.7045, -0.0037, 0.000100
770, -29.7045, 0.0012, 0.000100
771, -22.0909, -0.0034, 0.000100
772, -19.0930, -0.0030, 0.000100
773, -21.5000, -0.0033, 0.000100
774, -17.6818, -0.0019, 0.000100
775, -23.2273, -0.0004, 0.000100
776, -23.6136, 0.0003, 0.000100
777, -20.1364, -0.0021, 0.000100
778, -25.8182, 0.0047, 0.000100
779, -20.6047, 0.0003, 0.000100
780, -24.6591, 0.0031, 0.000100
781, -29.3636, 0.0043, 0.000100
782, -18.1364, -0.0024, 0.000100
783, -21.0682, 0.0000, 0.000100
784, -23.2727, 0.0017, 0.000100
785, -26.1136, 0.0022, 0.000100
786, -21.6136, -0.0007, 0.000100
787, -22.1364, 0.0018, 0.000100
788, -21.6364, -0.0036, 0.000100
789, -21.2500, -0.0022, 0.000100
790, -19.8182, -0.0057, 0.000100
791, -22.3571, -0.0005, 0.000100
792, -23.9773, -0.0006, 0.000100
793, -15.2045, -0.0051, 0.000100
794, -26.7907, 0.0032, 0.000100
795, -21.0233, -0.0013, 0.000100
796, -23.0682, 0.0003, 0.000100
797, -27.2045, 0.0022, 0.000100
798, -18.9545, -0.0014, 0.000100
799, -22.4884, -0.0003, 0.000100
800, -21.5455, 0.0018, 0.000100
801, -20.8605, -0.0005, 0.000100
802, -24.4651, 0.0041, 0.000100
803, -20.3409, -0.0009, 0.000100
804, -26.0227, 0.0026, 0.000100
805, -19.1591, -0.0021, 0.000100
806, -16.9091, -0.0040, 0.000100
807, -23.0909, 0.0021, 0.000100
808, -25.0455, 0.0025, 0.000100
809, -16.8636, -0.0012, 0.000100
810, -23.2273, 0.0014, 0.000100
811, -20.8864, 0.0021, 0.000100
812, -25.6136, 0.0056, 0.000100
813, -22.8182, 0.0013, 0.000100
814, -22.4545, 0.0012, 0.000100
815, -21.5227, 0.0007, 0.000100
816, -19.3409, -0.0010, 0.000100
817, -21.1818, 0.0024, 0.000100
818, -26.2273, 0.0024, 0.000100
819, -20.1364, 0.0037, 0.000100
820, -21.9773, 0.0020, 0.000100
821, -20.7273, 0.0021, 0.000100
822, -24.2727, 0.0035, 0.000100
823, -22.9767, 0.0031, 0.000100
824, -20.3636, 0.0011, 0.000100
825, -18.8182, -0.0008, 0.000100
826, -22.4091, 0.0044, 0.000100
827, -20.8571, 0.0017, 0.000100
828, -22.2955, 0.0031, 0.000100
829, -19.7727, 0.0018, 0.000100
830, -27.4773, 0.0050, 0.000100
831, -21.9091, 0.0020, 0.000100
832, -22.6364, 0.0018, 0.000100
833, -21.4091, 0.0025, 0.000100
834, -17.2727, 0.0005, 0.000100
835, -18.9545, -0.0001, 0.000100
836, -22.4318, 0.0023, 0.000100
837, -19.7955, 0.0014, 0.000100
838, -20.0233, 0.0008, 0.000100
839, -24.0682, 0.0025, 0.000100
840, -26.9773, 0.0036, 0.000100
841, -22.8864, 0.0012, 0.000100
842, -26.0000, 0.0034, 0.000100
843, -21.4545, -0.0008, 0.000100
844, -19.3864, -0.0025, 0.000100
845, -21.7273, 0.0017, 0.000100
846, -20.6364, -0.0020, 0.000100
847, -23.3182, 0.0012, 0.000100
848, -20.9773, 0.0011, 0.000100
849, -21.0227, 0.0012, 0.000100
850, -21.1818, 0.0011, 0.000100
851, -15.5682, -0.0030, 0.000100
852, -23.0930, 0.0015, 0.000100
853, -17.0455, -0.0017, 0.000100
854, -21.0000, 0.0015, 0.000100
855, -19.5455, -0.0002, 0.000100
856, -23.1364, 0.0051, 0.000100
857, -20.5682, 0.0009, 0.000100
858, -19.9773, -0.0019, 0.000100
859, -24.6136, 0.0033, 0.000100
860, -19.7273, 0.0018, 0.000100
861, -20.6591, 0.0024, 0.000100
862, -21.8409, -0.0003, 0.000100
863, -24.3636, 0.0026, 0.000100
864, -27.0455, 0.0051, 0.000100
865, -22.8636, 0.0008, 0.000100
866, -20.5682, -0.0008, 0.000100
867, -28.3864, 0.0015, 0.000100
868, -20.2273, -0.0034, 0.000100
869, -20.6364, -0.0032, 0.000100
870, -19.2273, -0.0037, 0.000100
871, -19.2273, -0.0016, 0.000100
872, -22.8182, -0.0002, 0.000100
873, -21.5116, -0.0005, 0.000100
874, -19.8864, -0.0005, 0.000100
875, -20.5714, 0.0005, 0.000100
876, -24.6977, 0.0014, 0.000100
877, -20.2727, 0.0009, 0.000100
878, -23.7955, 0.0034, 0.000100
879, -20.2727, 0.0008, 0.000100
880, -20.2955, -0.0053, 0.000100
881, -22.3095, -0.0019, 0.000100
882, -23.4884, -0.0021, 0.000100
883, -21.2727, -0.0033, 0.000100
884, -20.7273, -0.0015, 0.000100
885, -21.2273, 0.0016, 0.000100
886, -23.2955, -0.0001, 0.000100
887, -20.7273, -0.0010, 0.000100
888, -16.6591, -0.0038, 0.000100
889, -19.2727, -0.0001, 0.000100
890, -20.5227, -0.0007, 0.000100
891, -21.9091, -0.0027, 0.000100
892, -23.6591, 0.0007, 0.000100
893, -23.5000, 0.0006, 0.000100
894, -20.6591, 0.0019, 0.000100
895, -20.1136, -0.0025, 0.000100
896, -20.9318, 0.0046, 0.000100
897, -27.9091, 0.0055, 0.000100
898, -18.6818, -0.0003, 0.000100
899, -23.4524, 0.0068, 0.000100
900, -18.8864, -0.0004, 0.000100
901, -18.1364, -0.0004, 0.000100
902, -24.2727, 0.0021, 0.000100
903, -20.8182, 0.0018, 0.000100
904, -22.9318, 0.0029, 0.000100
905, -22.6364, -0.0001, 0.000100
906, -18.7500, -0.0009, 0.000100
907, -24.4318, 0.0015, 0.000100
908, -18.0000, -0.0022, 0.000100
909, -22.0682, -0.0001, 0.000100
910, -22.6591, 0.0002, 0.000100
911, -23.5682, 0.0027, 0.000100
912, -18.7907, -0.0025, 0.000100
913, -20.6744, 0.0016, 0.000100
914, -22.7273, 0.0015, 0.000100
915, -19.4091, 0.0006, 0.000100
916, -22.7045, 0.0019, 0.000100
917, -19.8409, -0.0003, 0.000100
918, -23.9070, 0.0012, 0.000100
919, -24.4545, 0.0024, 0.000100
920, -18.5000, -0.0005, 0.000100
921, -20.1364, 0.0029, 0.000100
922, -21.5814, 0.0018, 0.000100
923, -14.4091, -0.0032, 0.000100
924, -22.1591, 0.0020, 0.000100
925, -19.3636, -0.0011, 0.000100
926, -24.7727, 0.0027, 0.000100
927, -18.6818, 0.0002, 0.000100
928, -16.3182, -0.0020, 0.000100
929, -30.0227, 0.0061, 0.000100
930, -22.3636, 0.0017, 0.000100
931, -23.8605, 0.0015, 0.000100
932, -20.2500, -0.0013, 0.000100
933, -21.6136, 0.0004, 0.000100
934, -27.0682, 0.0048, 0.000100
935, -19.2955, 0.0003, 0.000100
936, -24.2045, 0.0041, 0.000100
937, -20.6818, 0.0009, 0.000100
938, -21.7045, -0.0008, 0.000100
939, -23.0682, 0.0006, 0.000100
940, -24.9545, 0.0040, 0.000100
941, -20.0227, 0.0006, 0.000100
942, -24.5909, 0.0016, 0.000100
943, -21.4773, 0.0000, 0.000100
944, -18.9318, -0.0018, 0.000100
945, -22.4773, -0.0004, 0.000100
946, -24.0227, 0.0016, 0.000100
947, -26.0909, 0.0009, 0.000100
948, -24.5000, -0.0005, 0.000100
949, -17.8636, -0.0030, 0.000100
950, -25.9318, 0.0051, 0.000100
951, -18.3409, -0.0002, 0.000100
952, -21.2381, 0.0003, 0.000100
953, -22.4773, 0.0002, 0.000100
954, -23.1136, -0.0009, 0.000100
955, -16.9318, -0.0022, 0.000100
956, -23.2500, 0.0028, 0.000100
957, -23.0000, 0.0012, 0.000100
958, -21.9535, 0.0037, 0.000100
959, -24.7955, 0.0061, 0.000100
960, -21.4318, 0.0008, 0.000100
961, -29.2955, 0.0024, 0.000100
962, -21.5682, -0.0001, 0.000100
963, -21.7907, -0.0005, 0.000100
964, -23.6591, 0.0004, 0.000100
965, -21.4318, 0.0002, 0.000100
966, -22.0682, 0.0009, 0.000100
967, -19.5909, -0.0003, 0.000100
968, -20.3409, 0.0020, 0.000100
969, -17.3864, -0.0028, 0.000100
970, -22.7727, 0.0020, 0.000100
971, -20.5682, 0.0015, 0.000100
972, -19.0227, -0.0007, 0.000100
973, -19.1395, -0.0001, 0.000100
974, -20.5000, 0.0001, 0.000100
975, -22.1818, 0.0010, 0.000100
976, -29.9318, 0.0043, 0.000100
977, -24.1364, 0.0009, 0.000100
978, -19.1364, -0.0009, 0.000100
979, -16.1818, -0.0042, 0.000100
980, -23.1818, -0.0000, 0.000100
981, -20.9545, 0.0005, 0.000100
982, -23.2273, 0.0002, 0.000100
983, -20.1818, -0.0030, 0.000100
984, -23.7273, -0.0002, 0.000100
985, -17.5227, -0.0018, 0.000100
986, -22.2727, 0.0001, 0.000100
987, -22.4091, -0.0011, 0.000100
988, -21.3864, -0.0018, 0.000100
989, -29.1395, 0.0063, 0.000100
990, -28.1591, 0.0034, 0.000100
991, -21.9545, 0.0020, 0.000100
992, -23.0455, 0.0035, 0.000100
993, -18.2500, -0.0041, 0.000100
994, -22.0000, -0.0011, 0.000100
995, -23.8140, 0.0011, 0.000100
996, -17.5455, -0.0032, 0.000100
997, -20.4419, -0.0011, 0.000100
998, -17.8182, -0.0005, 0.000100
999, -24.8636, 0.0018, 0.000100
1000, -24.7955, 0.0036, 0.000100
1001, -18.7143, -0.0040, 0.000100
1002, -21.2955, 0.0014, 0.000100
1003, -20.7857, 0.0023, 0.000100
1004, -25.0000, 0.0020, 0.000100
1005, -19.9773, 0.0005, 0.000100
1006, -22.9545, 0.0016, 0.000100
1007, -18.8636, -0.0022, 0.000100
1008, -23.3636, 0.0017, 0.000100
1009, -21.0930, 0.0006, 0.000100
1010, -18.3409, -0.0025, 0.000100
1011, -20.6279, 0.0010, 0.000100
1012, -23.5909, 0.0023, 0.000100
1013, -19.9545, 0.0055, 0.000100
1014, -20.1190, -0.0015, 0.000100
1015, -25.0682, 0.0036, 0.000100
1016, -25.9091, 0.0048, 0.000100
1017, -19.4773, -0.0001, 0.000100
1018, -20.4545, -0.0001, 0.000100
1019, -24.7727, 0.0023, 0.000100
1020, -25.7273, 0.0035, 0.000100
1021, -18.0682, -0.0012, 0.000100
1022, -28.9545, 0.0057, 0.000100
1023, -20.7500, 0.0018, 0.000100
1024, -17.7045, -0.0042, 0.000100
1025, -25.4091, 0.0032, 0.000100
1026, -20.6364, 0.0011, 0.000100
1027, -20.0227, -0.0008, 0.000100
1028, -23.7500, 0.0036, 0.000100
1029, -19.2045, 0.0002, 0.000100
1030, -19.3182, -0.0002, 0.000100
1031, -21.7907, 0.0004, 0.000100
1032, -22.6136, 0.0013, 0.000100
1033, -23.9773, 0.0032, 0.000100
1034, -26.9535, 0.0020, 0.000100
1035, -21.7907, -0.0012, 0.000100
1036, -22.2500, -0.0018, 0.000100
1037, -22.3864, 0.0015, 0.000100
1038, -27.9091, 0.0032, 0.000100
1039, -21.5227, -0.0003, 0.000100
1040, -21.5455, -0.0000, 0.000100
1041, -29.0000, 0.0045, 0.000100
1042, -16.8182, -0.0030, 0.000100
1043, -19.2727, -0.0014, 0.000100
1044, -26.9318, 0.0037, 0.000100
1045, -23.4318, 0.0012, 0.000100
1046, -19.3182, -0.0000, 0.000100
1047, -25.6136, 0.0024, 0.000100
1048, -23.5682, 0.0020, 0.000100
1049, -22.6136, 0.0017, 0.000100
1050, -21.8864, 0.0001, 0.000100
1051, -24.1163, 0.0025, 0.000100
1052, -26.8182, 0.0039, 0.000100
1053, -20.5227, -0.0012, 0.000100
1054, -20.1364, -0.0009, 0.000100
1055, -24.1364, 0.0021, 0.000100
1056, -19.5227, -0.0006, 0.000100
1057, -28.7209, 0.0059, 0.000100
1058, -22.5227, -0.0010, 0.000100
1059, -20.5227, -0.0012, 0.000100
1060, -24.3182, 0.0007, 0.000100
1061, -27.4091, 0.0009, 0.000100
1062, -20.8864, -0.0020, 0.000100
1063, -22.0000, 0.0022, 0.000100
1064, -25.2273, 0.0036, 0.000100
1065, -25.3409, 0.0025, 0.000100
1066, -19.2045, -0.0013, 0.000100
1067, -24.3953, 0.0041, 0.000100
1068, -17.8636, -0.0000, 0.000100
1069, -23.8636, 0.0060, 0.000100
1070, -19.8182, 0.0006, 0.000100
1071, -21.7500, 0.0036, 0.000100
1072, -16.4773, -0.0021, 0.000100
1073, -22.3864, 0.0050, 0.000100
1074, -24.3409, 0.0048, 0.000100
1075, -27.1136, 0.0060, 0.000100
1076, -21.4545, 0.0021, 0.000100
1077, -24.2500, 0.0018, 0.000100
1078, -21.1395, 0.0018, 0.000100
1079, -24.4773, 0.0024, 0.000100
1080, -24.2273, 0.0018, 0.000100
1081, -20.2273, 0.0009, 0.000100
1082, -22.0227, 0.0034, 0.000100
1083, -20.7500, 0.0024, 0.000100
1084, -19.0000, 0.0006, 0.000100
1085, -22.7273, 0.0003, 0.000100
1086, -19.8636, -0.0000, 0.000100
1087, -18.6818, -0.0008, 0.000100
1088, -20.7273, 0.0022, 0.000100
1089, -21.3182, 0.0026, 0.000100
1090, -22.7857, 0.0032, 0.000100
1091, -24.4545, 0.0043, 0.000100
1092, -19.2955, -0.0016, 0.000100
1093, -19.6818, -0.0012, 0.000100
1094, -22.4186, 0.0000, 0.000100
1095, -25.7500, 0.0027, 0.000100
1096, -21.8182, 0.0006, 0.000100
1097, -23.4545, 0.0001, 0.000100
1098, -16.9773, -0.0053, 0.000100
1099, -20.1591, -0.0007, 0.000100
1100, -23.0227, 0.0015, 0.000100
1101, -23.3182, 0.0012, 0.000100
1102, -24.2500, 0.0022, 0.000100
1103, -21.1591, -0.0042, 0.000100
1104, -23.0909, 0.0014, 0.000100
1105, -21.6818, 0.0011, 0.000100
1106, -22.0909, -0.0004, 0.000100
1107, -23.9545, 0.0001, 0.000100
1108, -22.0455, 0.0006, 0.000100
1109, -23.0682, -0.0002, 0.000100
1110, -19.4318, -0.0019, 0.000100
1111, -29.9773, 0.0054, 0.000100
1112, -22.1136, 0.0000, 0.000100
1113, -26.0455, 0.0015, 0.000100
1114, -25.9286, 0.0036, 0.000100
1115, -26.0000, 0.0027, 0.000100
1116, -21.7273, -0.0009, 0.000100
1117, -23.8409, 0.0008, 0.000100
1118, -21.1818, 0.0001, 0.000100
1119, -22.5682, 0.0022, 0.000100
1120, -24.6364, 0.0031, 0.000100
1121, -25.3409, 0.0019, 0.000100
1122, -19.5227, 0.0004, 0.000100
1123, -19.9773, -0.0013, 0.000100
1124, -23.0227, 0.0010, 0.000100
1125, -26.2791, 0.0036, 0.000100
1126, -22.3636, 0.0021, 0.000100
1127, -21.8636, 0.0023, 0.000100
1128, -22.0227, 0.0015, 0.000100
1129, -26.9091, 0.0031, 0.000100
1130, -22.4091, 0.0016, 0.000100
1131, -19.8182, 0.0007, 0.000100
1132, -25.7045, 0.0057, 0.000100
1133, -21.1364, -0.0000, 0.000100
1134, -23.2727, 0.0021, 0.000100
1135, -20.7500, 0.0040, 0.000100
1136, -22.1220, 0.0025, 0.000100
1137, -18.8182, 0.0008, 0.000100
1138, -22.2045, 0.0032, 0.000100
1139, -22.0000, 0.0017, 0.000100
1140, -22.5909, 0.0023, 0.000100
1141, -25.2955, 0.0029, 0.000100
1142, -18.9535, 0.0015, 0.000100
1143, -25.7500, 0.0034, 0.000100
1144, -20.7955, 0.0004, 0.000100
1145, -21.5909, 0.0017, 0.000100
1146, -23.2955, 0.0033, 0.000100
1147, -21.2045, 0.0028, 0.000100
1148, -21.6591, 0.0016, 0.000100
1149, -26.6818, 0.0033, 0.000100
1150, -19.6818, 0.0039, 0.000100
1151, -20.7727, 0.0002, 0.000100
1152, -22.4318, 0.0034, 0.000100
1153, -17.4773, -0.0003, 0.000100
1154, -24.2273, 0.0050, 0.000100
1155, -21.6591, 0.0034, 0.000100
1156, -21.2045, 0.0007, 0.000100
1157, -25.2727, 0.0020, 0.000100
1158, -20.5682, -0.0001, 0.000100
1159, -22.3182, 0.0010, 0.000100
1160, -23.1818, 0.0008, 0.000100
1161, -20.7727, -0.0024, 0.000100
1162, -23.4091, 0.0022, 0.000100
1163, -21.6818, 0.0013, 0.000100
1164, -26.3636, 0.0034, 0.000100
1165, -23.5227, 0.0021, 0.000100
1166, -20.1818, -0.0006, 0.000100
1167, -24.8409, 0.0010, 0.000100
1168, -27.5455, 0.0049, 0.000100
1169, -21.8409, -0.0003, 0.000100
1170, -20.8636, -0.0012, 0.000100
1171, -21.0455, 0.0006, 0.000100
1172, -20.9773, -0.0012, 0.000100
1173, -20.1136, 0.0003, 0.000100
1174, -18.9773, -0.0018, 0.000100
1175, -22.5000, 0.0021, 0.000100
1176, -24.9318, 0.0009, 0.000100
1177, -22.3864, -0.0012, 0.000100
1178, -26.1190, 0.0059, 0.000100
1179, -20.5909, -0.0021, 0.000100
1180, -18.2045, -0.0016, 0.000100
1181, -24.8182, 0.0022, 0.000100
1182, -20.3864, -0.0005, 0.000100
1183, -22.7045, 0.0037, 0.000100
1184, -20.4545, -0.0028, 0.000100
1185, -19.7955, -0.0018, 0.000100
1186, -20.4318, -0.0004, 0.000100
1187, -24.1591, -0.0020, 0.000100
1188, -26.7727, 0.0009, 0.000100
1189, -21.2727, -0.0013, 0.000100
1190, -25.9091, -0.0003, 0.000100
1191, -22.0227, -0.0010, 0.000100
1192, -24.9318, 0.0034, 0.000100
1193, -20.6591, 0.0006, 0.000100
1194, -25.1818, 0.0012, 0.000100
1195, -19.9048, -0.0003, 0.000100
1196, -19.1364, -0.0020, 0.000100
1197, -21.4773, 0.0029, 0.000100
1198, -21.6667, 0.0009, 0.000100
1199, -25.9091, 0.0031, 0.000100
1200, -20.3182, -0.0029, 0.000100
1201, -20.4545, -0.0003, 0.000100
1202, -20.5000, 0.0007, 0.000100
1203, -20.9318, -0.0003, 0.000100
1204, -21.7273, 0.0004, 0.000100
1205, -21.2500, 0.0005, 0.000100
1206, -20.6818, -0.0007, 0.000100
1207, -16.9318, -0.0019, 0.000100
1208, -22.5227, 0.0004, 0.000100
1209, -18.6977, 0.0002, 0.000100
1210, -17.9545, -0.0020, 0.000100
1211, -19.7045, 0.0017, 0.000100
1212, -23.4419, 0.0016, 0.000100
1213, -24.0682, 0.0024, 0.000100
1214, -23.3409, 0.0029, 0.000100
1215, -23.7273, 0.0029, 0.000100
1216, -19.2273, -0.0004, 0.000100
1217, -23.5455, 0.0022, 0.000100
1218, -19.0227, -0.0034, 0.000100
1219, -20.4091, -0.0006, 0.000100
1220, -21.4091, 0.0016, 0.000100
1221, -20.1818, -0.0005, 0.000100
1222, -22.1136, 0.0012, 0.000100
1223, -24.0465, 0.0008, 0.000100
1224, -22.5227, -0.0000, 0.000100
1225, -23.7273, -0.0006, 0.000100
1226, -25.7273, 0.0023, 0.000100
1227, -26.6591, 0.0014, 0.000100
1228, -20.1136, -0.0001, 0.000100
1229, -25.6429, 0.0027, 0.000100
1230, -18.0682, -0.0018, 0.000100
1231, -17.8409, -0.0012, 0.000100
1232, -16.9773, -0.0021, 0.000100
1233, -24.7273, 0.0037, 0.000100
1234, -21.1818, 0.0009, 0.000100
1235, -22.0682, 0.0006, 0.000100
1236, -22.6591, 0.0021, 0.000100
1237, -25.7727, 0.0038, 0.000100
1238, -22.2955, -0.0017, 0.000100
1239, -25.4091, 0.0020, 0.000100
1240, -20.4545, -0.0004, 0.000100
1241, -22.5000, 0.0013, 0.000100
1242, -21.9091, 0.0010, 0.000100
1243, -21.3864, -0.0021, 0.000100
1244, -20.3636, -0.0002, 0.000100
1245, -17.7273, -0.0018, 0.000100
1246, -25.6364, 0.0012, 0.000100
1247, -23.2500, 0.0005, 0.000100
1248, -22.3953, 0.0033, 0.000100
1249, -20.0682, -0.0016, 0.000100
1250, -24.4773, -0.0008, 0.000100
1251, -23.3636, 0.0006, 0.000100
1252, -23.4773, 0.0030, 0.000100
1253, -18.4545, -0.0005, 0.000100
1254, -24.9091, 0.0029, 0.000100
1255, -21.0000, 0.0023, 0.000100
1256, -21.2045, -0.0002, 0.000100
1257, -21.3023, -0.0006, 0.000100
1258, -21.2045, 0.0002, 0.000100
1259, -18.9545, -0.0024, 0.000100
1260, -24.6364, 0.0021, 0.000100
1261, -20.3182, 0.0004, 0.000100
1262, -28.1429, 0.0039, 0.000100
1263, -19.0227, -0.0009, 0.000100
1264, -22.5227, 0.0012, 0.000100
1265, -21.3409, -0.0001, 0.000100
1266, -27.7907, 0.0031, 0.000100
1267, -21.9545, 0.0018, 0.000100
1268, -20.0227, -0.0013, 0.000100
1269, -21.2727, -0.0006, 0.000100
1270, -20.8636, -0.0017, 0.000100
1271, -24.2045, 0.0004, 0.000100
1272, -21.9091, 0.0000, 0.000100
1273, -22.1818, 0.0022, 0.000100
1274, -20.1860, -0.0003, 0.000100
1275, -23.8182, 0.0015, 0.000100
1276, -18.7273, -0.0010, 0.000100
1277, -22.5682, 0.0024, 0.000100
1278, -26.4773, 0.0038, 0.000100
1279, -19.6905, -0.0002, 0.000100
1280, -20.7273, 0.0005, 0.000100
1281, -21.0682, 0.0006, 0.000100
1282, -21.9767, 0.0020, 0.000100
1283, -21.9545, 0.0008, 0.000100
1284, -23.1163, 0.0030, 0.000100
1285, -21.6364, 0.0005, 0.000100
1286, -24.6136, 0.0011, 0.000100
1287, -18.4091, -0.0035, 0.000100
1288, -20.5909, 0.0001, 0.000100
1289, -21.4091, 0.0001, 0.000100
1290, -21.9545, 0.0008, 0.000100
1291, -19.3488, -0.0028, 0.000100
1292, -23.5227, -0.0002, 0.000100
1293, -21.9545, -0.0011, 0.000100
1294, -20.4091, 0.0003, 0.000100
1295, -18.6744, -0.0018, 0.000100
1296, -23.8636, 0.0023, 0.000100
1297, -19.7273, 0.0003, 0.000100
1298, -22.2500, 0.0006, 0.000100
1299, -23.9024, 0.0042, 0.000100
1300, -19.9318, -0.0000, 0.000100
1301, -25.5909, 0.0030, 0.000100
1302, -24.3864, 0.0013, 0.000100
1303, -19.8140, -0.0014, 0.000100
1304, -20.1364, -0.0001, 0.000100
1305, -21.7273, 0.0002, 0.000100
1306, -21.9318, 0.0002, 0.000100
1307, -18.9773, 0.0015, 0.000100
1308, -25.1818, 0.0032, 0.000100
1309, -25.0227, 0.0041, 0.000100
1310, -20.8409, -0.0014, 0.000100
1311, -21.6591, 0.0034, 0.000100
1312, -23.5909, 0.0022, 0.000100
1313, -22.5000, 0.0006, 0.000100
1314, -22.3409, 0.0000, 0.000100
1315, -17.7955, -0.0007, 0.000100
1316, -22.7273, 0.0035, 0.000100
1317, -28.0455, 0.0045, 0.000100
1318, -20.7045, 0.0004, 0.000100
1319, -22.9773, 0.0029, 0.000100
1320, -21.5227, 0.0019, 0.000100
1321, -20.5227, 0.0005, 0.000100
1322, -21.7273, 0.0020, 0.000100
1323, -24.5000, 0.0017, 0.000100
1324, -20.6591, -0.0005, 0.000100
1325, -22.6136, 0.0035, 0.000100
1326, -23.0714, 0.0005, 0.000100
1327, -21.2955, 0.0005, 0.000100
1328, -22.1818, 0.0009, 0.000100
1329, -20.1818, 0.0002, 0.000100
1330, -18.9545, -0.0006, 0.000100
1331, -23.1591, 0.0055, 0.000100
1332, -18.7955, -0.0012, 0.000100
1333, -21.7955, 0.0010, 0.000100
1334, -27.4545, 0.0044, 0.000100
1335, -25.8409, 0.0016, 0.000100
1336, -28.3182, 0.0020, 0.000100
1337, -21.7500, 0.0001, 0.000100
1338, -21.9318, 0.0005, 0.000100
1339, -18.9773, -0.0024, 0.000100
1340, -17.0455, -0.0020, 0.000100
1341, -27.0476, 0.0014, 0.000100
1342, -19.8409, 0.0004, 0.000100
1343, -25.1364, 0.0019, 0.000100
1344, -23.0227, 0.0035, 0.000100
1345, -19.5909, 0.0002, 0.000100
1346, -25.0000, 0.0034, 0.000100
1347, -17.8864, -0.0012, 0.000100
1348, -21.0930, 0.0028, 0.000100
1349, -17.4318, -0.0002, 0.000100
1350, -25.3636, 0.0053, 0.000100
1351, -21.1136, 0.0005, 0.000100
1352, -22.4545, 0.0038, 0.000100
1353, -23.6279, 0.0026, 0.000100
1354, -20.6364, 0.0036, 0.000100
1355, -16.2955, -0.0014, 0.000100
1356, -19.8864, 0.0010, 0.000100
1357, -22.0909, 0.0013, 0.000100
1358, -26.2273, 0.0042, 0.000100
1359, -20.4773, 0.0016, 0.000100
1360, -20.2273, 0.0013, 0.000100
1361, -21.3636, 0.0030, 0.000100
1362, -23.1136, 0.0036, 0.000100
1363, -23.3864, 0.0015, 0.000100
1364, -24.2273, 0.0031, 0.000100
1365, -18.8605, -0.0018, 0.000100
1366, -22.5227, 0.0025, 0.000100
1367, -24.5909, 0.0035, 0.000100
1368, -20.3409, 0.0017, 0.000100
1369, -24.7273, 0.0045, 0.000100
1370, -20.6591, 0.0020, 0.000100
1371, -23.5455, 0.0025, 0.000100
1372, -22.3636, 0.0021, 0.000100
1373, -23.1136, 0.0023, 0.000100
1374, -19.5227, -0.0000, 0.000100
1375, -28.7442, 0.0039, 0.000100
1376, -24.5909, 0.0018, 0.000100
1377, -19.5000, -0.0019, 0.000100
1378, -17.5227, -0.0013, 0.000100
